,X,Y
73300,1036,183
73304,1039,181
73308,1043,180
73312,1046,179
73316,1050,178
73320,1054,177
73324,1055,173
73328,1056,169
73332,1058,166
73336,1059,162
73340,1061,159
73344,1060,156
73348,1060,153
73352,1059,150
73356,1059,147
73360,1059,145
73364,1057,141
73368,1056,137
73372,1055,133
73376,1054,129
73380,1053,126
73384,1052,122
73388,1051,119
73392,1050,116
73396,1049,113
73400,1048,110
73404,1048,107
73408,1049,104
73412,1049,101
73416,1050,98
73420,1051,95
73424,1050,91
73428,1049,88
73432,1048,85
73436,1047,82
73440,1046,79
73444,1043,77
73448,1041,75
73452,1039,73
73456,1037,71
73460,1035,69
73464,1032,66
73468,1029,64
73472,1027,62
73476,1024,60
73480,1022,58
73484,1020,56
73488,1018,55
73492,1016,53
73496,1014,52
73500,1012,51
73504,1009,50
73508,1006,49
73512,1003,49
73516,1000,48
73520,998,48
