,X,Y
94300,566,86
94304,565,88
94308,564,90
94312,564,92
94316,563,94
94320,563,97
94324,563,99
94328,564,101
94332,565,103
94336,566,105
94340,567,108
94344,567,109
94348,567,111
94352,568,113
94356,568,115
94360,569,117
94364,569,119
94368,569,121
94372,569,124
94376,569,126
94380,569,129
94384,568,130
94388,568,131
94392,568,132
94396,568,133
94400,568,135
94404,568,137
94408,569,139
94412,569,142
94416,570,144
94420,571,147
94424,571,148
94428,571,150
94432,572,152
94436,572,154
94440,573,156
94444,574,158
94448,576,161
94452,577,163
94456,579,166
94460,581,169
94464,582,171
94468,584,173
94472,586,175
94476,588,177
94480,590,180
94484,591,182
94488,593,184
94492,594,186
94496,596,188
94500,598,191
94504,600,193
94508,603,195
94512,606,197
94516,609,199
94520,612,202
94524,615,203
94528,618,205
94532,621,207
94536,624,209
94540,627,211
94544,631,212
94548,636,213
94552,640,215
94556,645,216
94560,650,218
94564,654,220
94568,659,223
94572,664,225
94576,669,228
94580,674,231
94584,678,233
94588,683,235
94592,688,237
94596,693,239
94600,698,241
94604,702,242
94608,707,243
94612,711,245
94616,716,246
94620,721,248
94624,726,249
94628,732,251
94632,738,252
94636,744,254
94640,750,256
94644,754,257
94648,759,258
94652,763,260
94656,768,261
94660,773,263
94664,779,265
94668,785,268
94672,791,271
94676,797,274
94680,804,277
94684,809,278
94688,814,279
94692,820,281
94696,825,282
94700,831,284
94704,835,286
94708,840,288
94712,845,290
94716,850,292
94720,855,294
94724,860,296
94728,866,298
94732,872,300
94736,878,302
94740,884,305
94744,890,305
94748,897,306
94752,903,307
94756,910,308
94760,917,309
94764,923,312
94768,929,315
94772,935,318
94776,941,321
94780,948,324
94784,954,325
94788,961,326
94792,967,328
94796,974,329
94800,981,331
94804,988,333
94808,995,335
94812,1002,337
94816,1009,339
94820,1016,341
94824,1022,343
94828,1029,345
94832,1036,347
94836,1043,349
94840,1050,352
94844,1057,354
94848,1064,357
94852,1072,360
94856,1079,363
94860,1087,366
94864,1093,368
94868,1099,370
94872,1105,373
94876,1111,375
94880,1118,378
94884,1124,379
94888,1130,381
94892,1136,382
94896,1142,384
94900,1148,386
94904,1155,388
94908,1162,391
94912,1169,394
94916,1176,397
94920,1183,400
94924,1189,402
94928,1195,404
94932,1201,407
94936,1207,409
94940,1213,412
94944,1218,414
94948,1224,416
94952,1230,418
94956,1236,420
94960,1242,423
94964,1247,427
94968,1252,431
94972,1258,435
94976,1263,439
94980,1269,443
94984,1276,445
94988,1283,447
94992,1290,450
94996,1297,452
95000,1304,455
95004,1310,457
95008,1317,460
95012,1324,462
95016,1331,465
95020,1338,468
95024,1345,472
95028,1352,476
95032,1359,480
95036,1366,484
95040,1373,488
95044,1380,489
95048,1388,490
95052,1395,491
95056,1403,492
95060,1411,494
95064,1419,496
95068,1428,499
95072,1436,501
95076,1445,504
95080,1454,507
95084,1461,508
95088,1469,510
95092,1476,511
95096,1484,513
95100,1492,515
95104,1499,517
95108,1506,520
95112,1513,522
95116,1520,525
95120,1528,528
95124,1535,529
95128,1542,530
95132,1549,532
95136,1556,533
95140,1564,535
95144,1572,535
95148,1580,535
95152,1589,536
95156,1597,536
95160,1606,537
95164,1613,538
95168,1621,539
95172,1628,540
95176,1636,541
95180,1644,542
95184,1652,543
95188,1660,544
95192,1668,545
95196,1676,546
95200,1684,547
95204,1689,548
95208,1695,550
95212,1701,551
95216,1707,553
95220,1713,555
95224,1719,555
95228,1725,556
95232,1731,557
95236,1737,558
95240,1744,559
95244,1748,559
95248,1753,560
95252,1758,560
95256,1763,561
95260,1768,562
