,X,Y
35580,1747,1034
35584,1746,1023
35588,1745,1013
35592,1744,1002
35596,1743,992
35600,1742,982
35604,1740,973
35608,1739,964
35612,1738,955
35616,1737,946
35620,1736,938
35624,1735,929
35628,1735,920
35632,1735,911
35636,1735,902
35640,1735,894
35644,1734,885
35648,1734,877
35652,1733,869
35656,1733,861
35660,1733,853
35664,1731,845
35668,1729,838
35672,1727,830
35676,1725,823
35680,1723,816
35684,1722,808
35688,1721,800
35692,1721,793
35696,1720,785
35700,1720,778
35704,1719,771
35708,1719,764
35712,1719,757
35716,1719,750
35720,1719,743
35724,1720,736
35728,1721,730
35732,1722,724
35736,1723,718
35740,1725,712
35744,1726,706
35748,1727,700
35752,1728,695
35756,1729,689
35760,1731,684
35764,1735,680
35768,1740,676
35772,1745,672
35776,1750,668
35780,1755,665
35784,1760,667
35788,1765,669
35792,1771,672
35796,1776,674
35800,1782,677
