,X,Y
8160,1857,820
8164,1846,817
8168,1836,814
8172,1825,811
8176,1815,808
8180,1805,805
8184,1797,801
8188,1790,797
8192,1783,794
8196,1776,790
8200,1769,787
8204,1763,781
8208,1757,776
8212,1751,770
8216,1745,765
8220,1740,760
8224,1735,752
8228,1730,744
8232,1726,736
8236,1721,728
8240,1717,721
8244,1715,717
8248,1713,713
8252,1711,709
8256,1709,705
8260,1707,702
8264,1706,694
8268,1706,687
8272,1705,680
8276,1705,673
8280,1705,666
8284,1706,662
8288,1707,659
8292,1708,655
8296,1709,652
8300,1710,649
8304,1713,643
8308,1716,638
8312,1720,633
8316,1723,628
8320,1727,623
8324,1730,620
8328,1734,618
8332,1737,616
8336,1741,614
8340,1745,612
8344,1753,610
8348,1761,608
8352,1769,606
8356,1777,604
8360,1786,602
