,X,Y
55400,352,1041
55404,362,1032
55408,373,1023
55412,383,1014
55416,394,1005
55420,405,996
55424,411,986
55428,418,976
55432,424,966
55436,431,956
55440,438,947
55444,443,937
55448,449,928
55452,455,919
55456,461,910
55460,467,901
55464,473,892
55468,480,883
55472,486,874
55476,493,865
55480,500,856
55484,506,847
55488,512,839
55492,518,831
55496,524,823
55500,530,815
55504,535,806
55508,540,798
55512,545,789
55516,550,781
55520,556,773
55524,558,766
55528,561,759
55532,564,752
55536,567,745
55540,570,738
55544,572,730
55548,574,722
55552,577,714
55556,579,706
55560,582,699
55564,583,692
55568,585,685
55572,587,678
55576,589,671
55580,591,665
55584,594,658
55588,598,651
55592,601,644
55596,605,637
55600,609,631
55604,610,625
55608,612,619
55612,614,613
55616,616,607
55620,618,601
55624,619,594
55628,620,587
55632,621,580
55636,622,573
55640,623,566
55644,623,559
55648,623,552
55652,623,545
55656,623,538
55660,624,532
55664,623,526
55668,622,520
55672,622,515
55676,621,509
55680,621,504
55684,621,498
55688,621,493
55692,621,488
55696,621,483
55700,621,478
55704,622,472
55708,623,467
55712,625,461
55716,626,456
55720,628,451
55724,629,445
55728,630,440
55732,631,435
55736,632,430
55740,633,425
55744,635,421
55748,637,417
55752,640,413
55756,642,409
55760,645,405
55764,645,400
55768,645,395
55772,645,390
55776,645,385
55780,645,380
55784,647,375
55788,649,370
55792,651,366
55796,653,361
55800,656,357
55804,659,353
55808,662,350
55812,665,346
55816,668,343
55820,671,340
55824,673,335
55828,675,330
55832,677,325
55836,679,320
55840,681,315
55844,682,311
55848,684,307
55852,686,304
55856,688,300
55860,690,297
55864,693,294
55868,696,291
55872,700,288
55876,703,285
55880,707,282
55884,707,278
55888,707,274
55892,707,270
55896,707,266
55900,708,263
55904,708,259
55908,708,255
55912,708,251
55916,708,247
55920,709,243
55924,711,240
55928,713,238
55932,715,236
55936,717,234
55940,719,232
55944,719,228
55948,720,224
55952,721,220
55956,722,216
55960,723,212
55964,724,209
55968,725,206
55972,726,203
55976,727,200
55980,728,198
55984,728,193
55988,728,189
55992,729,185
55996,729,181
56000,730,177
56004,731,173
56008,732,169
56012,733,166
56016,734,162
56020,735,159
56024,735,154
56028,736,149
56032,736,145
56036,737,140
56040,738,136
56044,739,133
56048,740,130
56052,742,128
56056,743,125
56060,745,123
56064,746,119
56068,747,115
56072,749,112
56076,750,108
56080,752,105
56084,751,102
56088,751,100
56092,750,98
56096,750,96
56100,750,94
56104,751,91
56108,753,89
56112,754,87
56116,756,85
56120,758,83
56124,760,80
56128,763,77
56132,765,74
56136,768,71
56140,771,68
56144,773,65
56148,776,63
56152,779,61
56156,782,59
56160,785,57
56164,789,55
56168,794,54
56172,798,52
56176,803,51
56180,808,50
