,X,Y
24040,1874,939
24044,1870,938
24048,1866,937
24052,1863,937
24056,1859,936
24060,1856,936
24064,1848,928
24068,1840,920
24072,1833,913
24076,1825,905
24080,1818,898
24084,1811,891
24088,1804,885
24092,1797,878
24096,1790,872
24100,1784,866
24104,1779,858
24108,1775,851
24112,1770,843
24116,1766,836
24120,1762,829
24124,1758,822
24128,1754,816
24132,1750,810
24136,1746,804
24140,1743,798
24144,1741,791
24148,1739,784
24152,1737,778
24156,1735,771
24160,1734,765
24164,1733,759
24168,1732,753
24172,1731,748
24176,1730,742
24180,1729,737
24184,1732,732
24188,1735,727
24192,1739,723
24196,1742,718
24200,1746,714
24204,1750,711
24208,1754,708
24212,1758,706
24216,1762,703
24220,1766,701
24224,1768,695
24228,1771,689
24232,1774,683
24236,1777,677
24240,1780,671
