,X,Y
18700,1049,154
18704,1049,156
18708,1049,158
18712,1049,161
18716,1049,163
18720,1049,166
18724,1048,167
18728,1048,169
18732,1048,170
18736,1048,172
18740,1048,174
18744,1048,177
18748,1048,180
18752,1049,183
18756,1049,186
18760,1050,189
18764,1050,191
18768,1050,193
18772,1051,196
18776,1051,198
18780,1052,201
18784,1052,203
18788,1053,205
18792,1054,208
18796,1055,210
18800,1056,213
18804,1056,216
18808,1056,219
18812,1057,222
18816,1057,225
18820,1058,228
18824,1058,229
18828,1059,231
18832,1059,233
18836,1060,235
18840,1061,237
18844,1062,240
18848,1063,243
18852,1065,246
18856,1066,249
18860,1068,253
18864,1067,257
18868,1067,261
18872,1066,265
18876,1066,269
18880,1066,274
18884,1066,276
18888,1066,279
18892,1066,282
18896,1066,285
18900,1067,288
18904,1066,291
18908,1066,294
18912,1065,297
18916,1065,300
18920,1065,303
18924,1065,306
18928,1066,309
18932,1066,313
18936,1067,316
18940,1068,320
18944,1067,323
18948,1066,326
18952,1065,330
18956,1064,333
18960,1063,337
18964,1064,340
18968,1065,344
18972,1067,347
18976,1068,351
18980,1070,355
18984,1072,357
18988,1074,360
18992,1076,363
18996,1078,366
19000,1080,369
19004,1082,370
19008,1085,372
19012,1088,373
19016,1091,375
19020,1094,377
19024,1095,380
19028,1096,383
19032,1098,386
19036,1099,389
19040,1101,392
19044,1100,394
19048,1100,396
19052,1099,398
19056,1099,400
19060,1099,402
19064,1098,406
19068,1098,410
19072,1098,414
19076,1098,418
19080,1098,423
19084,1099,426
19088,1101,430
19092,1103,433
19096,1105,437
19100,1107,441
19104,1108,444
19108,1110,448
19112,1111,451
19116,1113,455
19120,1115,459
19124,1118,464
19128,1121,469
19132,1124,475
19136,1127,480
19140,1131,486
19144,1133,491
19148,1135,496
19152,1137,501
19156,1139,506
19160,1141,511
19164,1143,515
19168,1145,519
19172,1147,523
19176,1149,527
19180,1152,532
19184,1153,537
19188,1155,542
19192,1156,547
19196,1158,552
19200,1160,557
19204,1160,562
19208,1161,567
19212,1162,572
19216,1163,577
19220,1164,583
19224,1165,589
19228,1167,595
19232,1168,601
19236,1170,607
19240,1172,613
19244,1173,617
19248,1175,621
19252,1177,626
19256,1179,630
19260,1181,635
19264,1183,641
19268,1185,647
19272,1187,653
19276,1189,659
19280,1192,666
19284,1194,671
19288,1196,676
19292,1198,682
19296,1200,687
19300,1203,693
19304,1206,699
19308,1209,705
19312,1212,711
19316,1215,717
19320,1219,723
19324,1222,729
19328,1225,735
19332,1228,742
19336,1231,748
19340,1234,755
19344,1237,760
19348,1241,766
19352,1244,772
19356,1248,778
19360,1252,784
19364,1255,791
19368,1259,798
19372,1262,805
19376,1266,812
19380,1270,820
19384,1274,827
19388,1279,835
19392,1284,843
19396,1289,851
19400,1294,859
19404,1299,865
19408,1304,871
19412,1309,878
19416,1314,884
19420,1319,891
19424,1322,899
19428,1326,907
19432,1330,915
19436,1334,923
19440,1338,932
19444,1343,939
19448,1348,947
19452,1353,954
19456,1358,962
19460,1363,970
19464,1365,979
19468,1368,988
19472,1370,997
19476,1373,1006
19480,1376,1015
19484,1379,1023
19488,1382,1031
19492,1385,1039
19496,1388,1047
19500,1392,1055
19504,1393,1058
19508,1395,1061
19512,1397,1065
19516,1399,1068
19520,1401,1072
