,X,Y
73180,674,1037
73184,683,1035
73188,693,1033
73192,702,1031
73196,712,1029
73200,722,1028
73204,738,1016
73208,754,1004
73212,770,993
73216,786,981
73220,802,970
73224,812,963
73228,822,957
73232,833,950
73236,843,944
73240,854,938
73244,863,931
73248,872,925
73252,881,919
73256,890,913
73260,900,907
73264,910,900
73268,920,893
73272,931,887
73276,941,880
73280,952,874
73284,962,869
73288,972,864
73292,982,860
73296,992,855
73300,1002,851
73304,1011,845
73308,1021,839
73312,1030,833
73316,1040,827
73320,1050,822
73324,1060,818
73328,1071,815
73332,1082,811
73336,1093,808
73340,1104,805
73344,1112,800
73348,1121,795
73352,1129,791
73356,1138,786
73360,1147,782
73364,1157,778
73368,1167,774
73372,1178,770
73376,1188,766
73380,1199,763
73384,1208,758
73388,1217,753
73392,1226,748
73396,1235,743
73400,1245,738
73404,1253,734
73408,1261,731
73412,1269,728
73416,1277,725
73420,1286,722
73424,1294,716
73428,1303,710
73432,1312,705
73436,1321,699
73440,1330,694
73444,1339,691
73448,1348,689
73452,1357,687
73456,1366,685
73460,1376,683
73464,1386,679
73468,1396,676
73472,1406,672
73476,1416,669
73480,1426,666
73484,1435,662
73488,1444,659
73492,1454,655
73496,1463,652
73500,1473,649
73504,1482,647
73508,1491,646
73512,1501,644
73516,1510,643
73520,1520,642
73524,1530,641
73528,1541,640
73532,1551,639
73536,1562,638
73540,1573,638
73544,1586,636
73548,1600,635
73552,1613,633
73556,1627,632
73560,1641,631
73564,1652,632
73568,1663,633
73572,1674,635
73576,1685,636
73580,1696,638
73584,1706,638
73588,1717,639
73592,1728,639
73596,1739,640
73600,1750,641
