,X,Y
9300,1565,389
9304,1559,395
9308,1554,402
9312,1548,409
9316,1543,416
9320,1538,423
9324,1528,422
9328,1519,421
9332,1509,420
9336,1500,419
9340,1491,419
9344,1483,417
9348,1476,415
9352,1469,413
9356,1462,411
9360,1455,410
9364,1448,399
9368,1442,388
9372,1436,378
9376,1430,367
9380,1424,357
9384,1419,354
9388,1414,351
9392,1410,348
9396,1405,345
9400,1401,342
9404,1394,340
9408,1387,338
9412,1381,336
9416,1374,334
9420,1368,332
9424,1360,328
9428,1353,325
9432,1345,321
9436,1338,318
9440,1331,315
9444,1325,313
9448,1319,311
9452,1313,310
9456,1307,308
9460,1301,307
9464,1296,304
9468,1291,301
9472,1287,299
9476,1282,296
9480,1278,294
9484,1272,291
9488,1267,288
9492,1261,285
9496,1256,282
9500,1251,280
9504,1245,277
9508,1239,274
9512,1233,271
9516,1227,268
9520,1222,266
9524,1216,263
9528,1211,261
9532,1205,259
9536,1200,257
9540,1195,255
9544,1191,253
9548,1187,251
9552,1184,249
9556,1180,247
9560,1177,246
9564,1173,243
9568,1169,240
9572,1165,237
9576,1161,234
9580,1157,231
9584,1154,228
9588,1152,226
9592,1149,223
9596,1147,221
9600,1145,219
9604,1141,216
9608,1137,214
9612,1133,212
9616,1129,210
9620,1125,208
9624,1122,204
9628,1119,201
9632,1117,197
9636,1114,194
9640,1112,191
9644,1111,188
9648,1110,186
9652,1109,183
9656,1108,181
9660,1108,179
9664,1107,177
9668,1106,175
9672,1105,173
9676,1104,171
9680,1103,169
9684,1104,168
9688,1106,167
9692,1107,166
9696,1109,165
9700,1111,165
9704,1111,162
9708,1112,159
9712,1113,156
9716,1114,153
9720,1115,150
9724,1114,147
9728,1114,144
9732,1114,141
9736,1114,138
9740,1114,135
9744,1114,133
9748,1114,132
9752,1114,130
9756,1114,129
9760,1114,128
9764,1114,125
9768,1114,123
9772,1115,121
9776,1115,119
9780,1116,117
9784,1116,115
9788,1117,113
9792,1117,112
9796,1118,110
9800,1119,109
9804,1119,106
9808,1119,104
9812,1119,101
9816,1119,99
9820,1119,97
9824,1118,94
9828,1118,91
9832,1117,88
9836,1117,85
9840,1117,83
9844,1114,81
9848,1111,79
9852,1109,77
9856,1106,75
9860,1104,74
9864,1101,72
9868,1099,71
9872,1097,69
9876,1095,68
9880,1093,67
9884,1088,66
9888,1084,65
9892,1080,64
9896,1076,63
9900,1072,62
9904,1067,60
9908,1062,59
9912,1057,57
9916,1052,56
9920,1048,55
9924,1043,53
9928,1039,52
9932,1035,51
9936,1031,50
9940,1027,49
