,X,Y
63180,144,695
63184,149,700
63188,154,705
63192,159,711
63196,164,716
63200,170,722
63204,173,726
63208,177,731
63212,181,736
63216,185,741
63220,189,746
63224,191,753
63228,193,760
63232,196,767
63236,198,774
63240,201,781
63244,204,787
63248,208,794
63252,211,801
63256,215,808
63260,219,815
63264,224,822
63268,229,829
63272,234,836
63276,239,843
63280,245,851
63284,251,855
63288,258,860
63292,265,865
63296,272,870
63300,279,875
63304,286,881
63308,293,887
63312,300,894
63316,307,900
63320,315,907
63324,320,913
63328,326,920
63332,332,926
63336,338,933
63340,344,940
63344,350,947
63348,356,954
63352,363,962
63356,369,969
63360,376,977
63364,383,985
63368,390,993
63372,398,1001
63376,405,1009
63380,413,1017
63384,420,1025
63388,428,1033
63392,436,1042
63396,444,1050
63400,452,1059
