,X,Y
37260,1718,1012
37264,1714,1002
37268,1711,992
37272,1708,982
37276,1705,972
37280,1702,962
37284,1698,951
37288,1694,941
37292,1690,930
37296,1686,920
37300,1683,910
37304,1679,900
37308,1676,890
37312,1673,881
37316,1670,871
37320,1667,862
37324,1664,853
37328,1662,844
37332,1659,835
37336,1657,826
37340,1655,817
37344,1653,808
37348,1651,799
37352,1649,791
37356,1647,782
37360,1646,774
37364,1646,765
37368,1646,756
37372,1646,747
37376,1646,738
37380,1646,730
37384,1647,721
37388,1649,712
37392,1651,703
37396,1653,694
37400,1655,686
37404,1657,679
37408,1660,673
37412,1663,666
37416,1666,660
37420,1669,654
37424,1672,647
37428,1676,641
37432,1680,635
37436,1684,629
37440,1688,623
37444,1691,617
37448,1695,611
37452,1698,606
37456,1702,600
37460,1706,595
37464,1710,591
37468,1714,587
37472,1719,583
37476,1723,579
37480,1728,575
37484,1735,571
37488,1742,568
37492,1749,565
37496,1756,562
37500,1764,559
