,X,Y
64240,602,159
64244,601,161
64248,601,163
64252,601,165
64256,601,167
64260,601,170
64264,599,171
64268,598,173
64272,597,175
64276,596,177
64280,595,179
64284,596,181
64288,597,184
64292,599,187
64296,600,190
64300,602,193
64304,602,194
64308,603,195
64312,604,197
64316,605,198
64320,606,200
64324,607,203
64328,609,206
64332,610,209
64336,612,212
64340,614,216
64344,614,218
64348,614,221
64352,615,223
64356,615,226
64360,616,229
64364,619,232
64368,622,235
64372,625,239
64376,628,242
64380,631,246
64384,633,247
64388,635,248
64392,637,250
64396,639,251
64400,641,253
64404,645,255
64408,650,257
64412,654,259
64416,659,261
64420,664,263
64424,668,263
64428,672,264
64432,676,264
64436,680,265
64440,684,266
64444,689,269
64448,694,272
64452,699,276
64456,704,279
64460,710,283
64464,713,285
64468,717,287
64472,720,289
64476,724,291
64480,728,293
64484,733,295
64488,738,297
64492,744,300
64496,749,302
64500,755,305
64504,758,307
64508,762,309
64512,765,311
64516,769,313
64520,773,316
64524,777,317
64528,781,319
64532,785,320
64536,789,322
64540,793,324
64544,797,326
64548,801,328
64552,806,331
64556,810,333
64560,815,336
64564,818,339
64568,822,342
64572,825,345
64576,829,348
64580,833,351
64584,836,353
64588,839,356
64592,842,359
64596,845,362
64600,849,365
64604,853,367
64608,857,369
64612,862,372
64616,866,374
64620,871,377
64624,876,378
64628,881,380
64632,886,381
64636,891,383
64640,897,385
64644,902,388
64648,907,392
64652,912,395
64656,917,399
64660,922,403
64664,927,406
64668,933,409
64672,938,413
64676,944,416
64680,950,420
64684,955,423
64688,961,426
64692,966,429
64696,972,432
64700,978,435
64704,982,436
64708,987,438
64712,991,439
64716,996,441
64720,1001,443
64724,1004,447
64728,1008,451
64732,1012,456
64736,1016,460
64740,1020,465
64744,1025,467
64748,1030,470
64752,1035,473
64756,1040,476
64760,1046,479
64764,1051,483
64768,1056,488
64772,1061,492
64776,1066,497
64780,1072,502
64784,1076,505
64788,1080,508
64792,1084,512
64796,1088,515
64800,1093,519
64804,1095,522
64808,1097,526
64812,1100,530
64816,1102,534
64820,1105,538
64824,1109,542
64828,1113,546
64832,1117,550
64836,1121,554
64840,1126,558
64844,1129,562
64848,1132,566
64852,1135,570
64856,1138,574
64860,1142,579
64864,1146,583
64868,1151,587
64872,1156,592
64876,1161,596
64880,1166,601
64884,1169,606
64888,1172,611
64892,1175,616
64896,1178,621
64900,1182,626
64904,1185,631
64908,1189,636
64912,1193,641
64916,1197,646
64920,1201,651
64924,1207,655
64928,1213,660
64932,1219,665
64936,1225,670
64940,1232,675
64944,1237,677
64948,1242,680
64952,1247,682
64956,1252,685
64960,1258,688
64964,1267,692
64968,1276,696
64972,1285,701
64976,1294,705
64980,1303,710
64984,1310,712
64988,1317,715
64992,1325,718
64996,1332,721
65000,1340,724
65004,1348,728
65008,1356,732
65012,1365,736
65016,1373,740
65020,1382,745
65024,1389,747
65028,1396,749
65032,1403,751
65036,1410,753
65040,1418,756
65044,1426,760
65048,1434,764
65052,1443,768
65056,1451,772
65060,1460,776
65064,1467,779
65068,1475,782
65072,1482,785
65076,1490,788
65080,1498,791
65084,1505,794
65088,1512,797
65092,1520,800
65096,1527,803
65100,1535,806
65104,1542,809
65108,1550,812
65112,1557,815
65116,1565,818
65120,1573,821
65124,1580,825
65128,1588,830
65132,1596,834
65136,1604,839
65140,1612,844
65144,1619,847
65148,1627,850
65152,1634,854
65156,1642,857
65160,1650,861
65164,1654,865
65168,1659,869
65172,1664,873
65176,1669,877
65180,1674,882
65184,1683,886
65188,1692,891
65192,1702,896
65196,1711,901
65200,1721,906
65204,1729,909
65208,1738,912
65212,1747,915
65216,1756,918
65220,1765,922
65224,1777,926
65228,1789,930
65232,1801,934
65236,1813,938
65240,1826,943
65244,1836,947
65248,1847,952
65252,1857,957
65256,1868,962
65260,1879,967
