,X,Y
79580,1203,92
79584,1203,93
79588,1204,95
79592,1204,97
79596,1205,99
79600,1206,101
79604,1205,103
79608,1205,105
79612,1205,108
79616,1205,110
79620,1205,113
79624,1205,116
79628,1205,119
79632,1205,122
79636,1205,125
79640,1206,129
79644,1206,130
79648,1206,132
79652,1206,133
79656,1206,135
79660,1206,137
79664,1206,139
79668,1207,141
79672,1207,144
79676,1208,146
79680,1209,149
79684,1210,152
79688,1211,155
79692,1212,158
79696,1213,161
79700,1214,164
79704,1214,167
79708,1214,170
79712,1214,173
79716,1214,176
79720,1215,180
79724,1214,181
79728,1214,182
79732,1214,184
79736,1214,185
79740,1214,187
79744,1211,189
79748,1208,191
79752,1205,194
79756,1202,196
79760,1199,199
79764,1195,200
79768,1191,202
79772,1188,203
79776,1184,205
79780,1181,207
79784,1175,209
79788,1169,211
79792,1163,214
79796,1157,216
79800,1152,219
79804,1147,221
79808,1143,223
79812,1139,225
79816,1135,227
79820,1131,229
79824,1126,231
79828,1121,234
79832,1116,237
79836,1111,240
79840,1106,243
79844,1099,244
79848,1093,245
79852,1086,246
79856,1080,247
79860,1074,249
79864,1067,250
79868,1060,251
79872,1053,253
79876,1046,254
79880,1040,256
79884,1034,257
79888,1029,259
79892,1024,261
79896,1019,263
79900,1014,265
79904,1007,266
79908,1000,267
79912,994,269
79916,987,270
79920,981,272
79924,973,273
79928,966,275
79932,959,276
79936,952,278
79940,945,280
79944,938,282
79948,931,284
79952,925,287
79956,918,289
79960,912,292
79964,906,294
79968,900,296
79972,894,299
79976,888,301
79980,883,304
79984,876,305
79988,869,306
79992,862,307
79996,855,308
80000,849,310
80004,840,311
80008,832,313
80012,823,314
80016,815,316
80020,807,318
80024,800,320
80028,793,322
80032,786,325
80036,779,327
80040,772,330
80044,766,332
80048,760,334
80052,754,336
80056,748,338
80060,743,341
80064,734,342
80068,726,343
80072,717,344
80076,709,345
80080,701,347
80084,692,348
80088,684,350
80092,676,352
80096,668,354
80100,660,356
80104,653,358
80108,646,360
80112,639,363
80116,632,365
80120,625,368
80124,613,370
80128,601,373
80132,589,376
80136,577,379
80140,566,382
80144,559,384
80148,552,387
80152,545,389
80156,538,392
80160,531,395
80164,521,397
80168,512,400
80172,502,402
80176,493,405
80180,484,408
80184,475,411
80188,466,415
80192,457,419
80196,448,423
80200,439,427
80204,431,431
80208,423,435
80212,416,439
80216,408,443
80220,401,447
80224,389,449
80228,378,451
80232,366,453
80236,355,455
80240,344,457
80244,333,460
80248,323,464
80252,313,467
80256,303,471
80260,293,475
80264,282,476
80268,272,477
80272,262,478
80276,252,479
80280,242,480
80284,230,481
80288,219,483
80292,207,484
80296,196,486
80300,185,488
80304,174,487
80308,163,487
80312,152,486
80316,141,486
80320,131,486
80324,120,486
80328,109,486
80332,98,486
80336,87,486
80340,77,486
80344,66,485
80348,55,485
80352,44,485
80356,33,485
80360,23,485
