,X,Y
80400,1047,1006
80404,1055,1000
80408,1064,994
80412,1072,988
80416,1081,982
80420,1090,977
80424,1098,969
80428,1106,961
80432,1114,953
80436,1122,945
80440,1130,938
80444,1138,930
80448,1147,922
80452,1155,915
80456,1164,907
80460,1173,900
80464,1180,893
80468,1187,886
80472,1194,879
80476,1201,872
80480,1209,866
80484,1217,859
80488,1225,852
80492,1233,846
80496,1241,839
80500,1249,833
80504,1257,827
80508,1266,821
80512,1275,815
80516,1284,809
80520,1293,804
80524,1302,799
80528,1311,794
80532,1320,790
80536,1329,785
80540,1338,781
80544,1345,776
80548,1352,772
80552,1359,767
80556,1366,763
80560,1374,759
80564,1377,753
80568,1381,747
80572,1385,742
80576,1389,736
80580,1393,731
80584,1399,725
80588,1406,720
80592,1412,714
80596,1419,709
80600,1426,704
80604,1434,700
80608,1442,697
80612,1451,694
80616,1459,691
80620,1468,688
80624,1476,683
80628,1485,679
80632,1494,674
80636,1503,670
80640,1512,666
80644,1524,663
80648,1536,661
80652,1549,659
80656,1561,657
80660,1574,655
80664,1584,654
80668,1594,653
80672,1604,652
80676,1614,651
80680,1624,651
80684,1633,649
80688,1642,647
80692,1652,646
80696,1661,644
80700,1671,643
80704,1682,640
80708,1694,637
80712,1706,634
80716,1718,631
80720,1730,628
80724,1739,627
80728,1748,626
80732,1757,625
80736,1766,624
80740,1776,624
