,X,Y
16380,1212,88
16384,1212,91
16388,1212,94
16392,1212,97
16396,1212,100
16400,1212,103
16404,1213,106
16408,1214,109
16412,1215,112
16416,1216,115
16420,1217,118
16424,1218,120
16428,1219,123
16432,1220,126
16436,1221,129
16440,1222,132
16444,1222,135
16448,1223,138
16452,1224,141
16456,1225,144
16460,1226,147
16464,1226,150
16468,1226,154
16472,1226,157
16476,1226,161
16480,1227,165
16484,1227,167
16488,1227,170
16492,1227,173
16496,1227,176
16500,1227,179
16504,1226,182
16508,1226,185
16512,1226,188
16516,1226,191
16520,1226,195
16524,1225,198
16528,1224,202
16532,1224,205
16536,1223,209
16540,1223,213
16544,1222,216
16548,1221,219
16552,1221,222
16556,1220,225
16560,1220,229
16564,1219,232
16568,1218,236
16572,1217,239
16576,1216,243
16580,1216,247
16584,1215,250
16588,1214,254
16592,1213,257
16596,1212,261
16600,1212,265
16604,1211,268
16608,1210,271
16612,1209,275
16616,1208,278
16620,1207,282
16624,1206,285
16628,1205,289
16632,1205,293
16636,1204,297
16640,1204,301
16644,1203,304
16648,1202,307
16652,1201,310
16656,1200,313
16660,1200,317
16664,1199,321
16668,1199,325
16672,1198,329
16676,1198,333
16680,1198,337
16684,1197,340
16688,1197,344
16692,1196,348
16696,1196,352
16700,1196,356
16704,1196,360
16708,1196,364
16712,1197,368
16716,1197,372
16720,1198,376
16724,1198,379
16728,1198,383
16732,1198,387
16736,1198,391
16740,1199,395
16744,1198,399
16748,1197,403
16752,1196,407
16756,1195,411
16760,1194,415
16764,1193,419
16768,1192,423
16772,1191,427
16776,1190,431
16780,1189,436
16784,1188,440
16788,1187,444
16792,1186,448
16796,1185,452
16800,1185,457
16804,1185,461
16808,1185,466
16812,1186,471
16816,1186,476
16820,1187,481
16824,1187,486
16828,1188,491
16832,1189,496
16836,1190,501
16840,1191,506
16844,1192,511
16848,1194,516
16852,1195,521
16856,1197,526
16860,1199,532
16864,1202,536
16868,1206,541
16872,1209,545
16876,1213,550
16880,1217,555
16884,1220,559
16888,1224,564
16892,1227,569
16896,1231,574
16900,1235,579
16904,1237,586
16908,1240,593
16912,1243,600
16916,1246,607
16920,1249,615
16924,1249,619
16928,1250,623
16932,1251,627
16936,1252,631
16940,1253,635
16944,1253,641
16948,1254,647
16952,1254,653
16956,1255,659
16960,1256,666
16964,1256,671
16968,1256,676
16972,1256,681
16976,1256,686
16980,1257,692
16984,1257,698
16988,1258,705
16992,1258,712
16996,1259,719
17000,1260,726
17004,1262,731
17008,1264,736
17012,1266,742
17016,1268,747
17020,1270,753
17024,1273,758
17028,1276,763
17032,1279,768
17036,1282,773
17040,1285,779
17044,1286,782
17048,1288,786
17052,1290,790
17056,1292,794
17060,1294,798
17064,1295,805
17068,1296,813
17072,1297,820
17076,1298,828
17080,1299,836
17084,1303,845
17088,1307,854
17092,1311,863
17096,1315,872
17100,1319,882
17104,1322,888
17108,1326,895
17112,1329,902
17116,1333,909
17120,1337,916
17124,1342,925
17128,1347,934
17132,1353,943
17136,1358,952
17140,1364,962
17144,1369,969
17148,1374,977
17152,1380,984
17156,1385,992
17160,1391,1000
17164,1393,1004
17168,1396,1009
17172,1399,1014
17176,1402,1019
17180,1405,1024
17184,1405,1026
17188,1406,1029
17192,1407,1031
17196,1408,1034
17200,1409,1037
17204,1409,1038
17208,1410,1039
17212,1411,1041
17216,1412,1042
17220,1413,1044
17224,1412,1044
17228,1411,1045
17232,1410,1045
17236,1409,1046
17240,1408,1047
17244,1408,1049
17248,1409,1052
17252,1409,1054
17256,1410,1057
17260,1411,1060
