,X,Y
37000,1754,1015
37004,1751,1014
37008,1748,1013
37012,1745,1013
37016,1742,1012
37020,1740,1012
37024,1736,1005
37028,1732,999
37032,1728,992
37036,1724,986
37040,1721,980
37044,1718,971
37048,1715,962
37052,1713,954
37056,1710,945
37060,1708,937
37064,1705,929
37068,1702,921
37072,1699,913
37076,1696,905
37080,1693,898
37084,1689,888
37088,1686,879
37092,1683,870
37096,1680,861
37100,1677,852
37104,1674,844
37108,1671,836
37112,1668,828
37116,1665,820
37120,1662,812
37124,1661,802
37128,1661,793
37132,1661,783
37136,1661,774
37140,1661,765
37144,1661,759
37148,1661,753
37152,1661,747
37156,1661,741
37160,1662,735
37164,1664,727
37168,1667,720
37172,1669,713
37176,1672,706
37180,1675,699
37184,1678,694
37188,1682,689
37192,1685,685
37196,1689,680
37200,1693,676
37204,1695,671
37208,1697,666
37212,1699,661
37216,1701,656
37220,1703,652
37224,1703,648
37228,1703,644
37232,1704,641
37236,1704,637
37240,1705,634
37244,1706,630
37248,1707,626
37252,1709,623
37256,1710,619
37260,1712,616
37264,1714,614
37268,1716,613
37272,1719,611
37276,1721,610
37280,1724,609
37284,1727,608
37288,1730,607
37292,1733,606
37296,1736,605
37300,1739,605
37304,1745,602
37308,1752,599
37312,1758,596
37316,1765,593
37320,1772,590
37324,1776,590
37328,1781,590
37332,1786,590
37336,1791,590
37340,1796,590
