,X,Y
15100,822,1014
15104,830,1014
15108,838,1014
15112,846,1014
15116,854,1014
15120,863,1015
15124,873,1010
15128,884,1005
15132,894,1000
15136,905,995
15140,916,990
15144,927,986
15148,938,982
15152,949,978
15156,960,974
15160,972,970
15164,992,960
15168,1012,951
15172,1032,942
15176,1052,933
15180,1072,924
15184,1086,921
15188,1100,919
15192,1114,916
15196,1128,914
15200,1143,912
15204,1153,907
15208,1164,902
15212,1174,898
15216,1185,893
15220,1196,889
15224,1207,885
15228,1219,881
15232,1231,877
15236,1243,873
15240,1255,869
15244,1265,865
15248,1276,862
15252,1286,858
15256,1297,855
15260,1308,852
15264,1319,848
15268,1330,845
15272,1342,841
15276,1353,838
15280,1365,835
15284,1375,830
15288,1385,825
15292,1396,820
15296,1406,815
15300,1417,810
15304,1425,804
15308,1433,798
15312,1441,792
15316,1449,786
15320,1457,781
15324,1465,776
15328,1474,772
15332,1483,768
15336,1492,764
15340,1501,760
15344,1509,756
15348,1518,752
15352,1526,748
15356,1535,744
15360,1544,740
15364,1552,736
15368,1560,732
15372,1569,728
15376,1577,724
15380,1586,720
15384,1595,716
15388,1604,712
15392,1613,709
15396,1622,705
15400,1631,702
15404,1639,698
15408,1647,695
15412,1656,692
15416,1664,689
15420,1673,686
15424,1681,683
15428,1690,680
15432,1698,677
15436,1707,674
15440,1716,672
15444,1725,670
15448,1734,669
15452,1744,668
15456,1753,667
15460,1763,666
