,X,Y
72840,349,1012
72844,349,1007
72848,350,1002
72852,351,998
72856,352,993
72860,353,989
72864,356,982
72868,359,975
72872,362,968
72876,365,961
72880,369,955
72884,372,948
72888,375,941
72892,378,934
72896,381,927
72900,384,921
72904,387,914
72908,390,907
72912,393,901
72916,396,894
72920,399,888
72924,403,882
72928,407,876
72932,411,870
72936,415,864
72940,419,858
72944,422,852
72948,426,846
72952,429,840
72956,433,834
72960,437,828
72964,440,822
72968,443,816
72972,446,810
72976,449,804
72980,453,799
72984,455,793
72988,458,787
72992,460,781
72996,463,775
73000,466,770
73004,468,764
73008,471,759
73012,474,753
73016,477,748
73020,480,743
73024,482,737
73028,484,731
73032,487,726
73036,489,720
73040,492,715
73044,492,709
73048,493,704
73052,493,698
73056,494,693
73060,495,688
73064,496,683
73068,497,678
73072,498,673
73076,499,668
73080,500,663
73084,501,662
73088,502,662
73092,503,662
73096,504,662
73100,505,662
73104,506,650
73108,508,638
73112,510,627
73116,512,615
73120,514,604
73124,514,599
73128,515,594
73132,515,589
73136,516,584
73140,517,580
73144,515,574
73148,513,568
73152,511,563
73156,509,557
73160,508,552
73164,503,549
73168,498,547
73172,493,544
73176,488,542
73180,483,540
73184,482,535
73188,481,530
73192,480,525
73196,479,520
73200,479,516
73204,476,511
73208,473,507
73212,471,502
73216,468,498
73220,466,494
73224,461,492
73228,456,490
73232,452,488
73236,447,486
73240,443,484
73244,440,481
73248,437,479
73252,435,476
73256,432,474
73260,430,472
73264,425,468
73268,421,465
73272,416,462
73276,412,459
73280,408,456
73284,404,453
73288,401,450
73292,397,447
73296,394,444
73300,391,441
73304,390,438
73308,389,435
73312,388,433
73316,387,430
73320,386,428
73324,384,425
73328,383,422
73332,382,419
73336,381,416
73340,380,413
73344,379,409
73348,378,406
73352,377,403
73356,376,400
73360,376,397
73364,376,394
73368,376,392
73372,377,389
73376,377,387
73380,378,385
73384,382,385
73388,386,385
73392,390,385
73396,394,385
73400,399,385
73404,399,382
73408,399,379
73412,399,377
73416,399,374
73420,400,372
73424,399,370
73428,399,368
73432,399,366
73436,399,364
73440,399,362
73444,397,359
73448,395,356
73452,394,353
73456,392,350
73460,391,348
73464,389,345
73468,387,343
73472,385,341
73476,383,339
73480,382,337
73484,379,336
73488,377,335
73492,375,334
73496,373,333
73500,371,332
73504,371,332
73508,371,332
73512,372,332
73516,372,332
73520,373,333
73524,372,333
73528,372,333
73532,372,333
73536,372,333
73540,372,333
73544,372,333
73548,372,333
73552,372,333
73556,372,333
73560,372,333
73564,372,333
73568,372,333
73572,372,333
73576,372,334
73580,372,334
73584,372,334
73588,372,334
73592,372,334
73596,372,334
73600,372,334
73604,372,334
73608,372,334
73612,372,334
73616,372,334
73620,372,334
73624,372,334
73628,372,335
73632,372,335
73636,372,335
73640,372,335
73644,372,335
73648,372,335
73652,372,335
73656,372,335
73660,372,335
73664,372,335
73668,372,335
73672,372,335
73676,372,335
73680,372,336
73684,372,336
73688,372,336
73692,372,336
73696,372,336
73700,372,336
73704,372,336
73708,371,336
73712,371,336
73716,371,336
73720,371,336
73724,371,336
73728,371,336
73732,371,337
73736,371,337
73740,371,337
73744,371,337
73748,371,337
73752,371,337
73756,371,337
73760,371,337
73764,371,337
73768,371,337
73772,371,337
73776,371,337
73780,371,337
73784,371,337
73788,371,338
73792,371,338
73796,371,338
73800,371,338
73804,371,338
73808,371,338
73812,371,338
73816,371,338
73820,371,338
73824,371,338
73828,371,338
73832,371,338
73836,371,338
73840,371,339
73844,371,339
73848,371,339
73852,371,339
73856,371,339
73860,371,339
73864,371,339
73868,371,339
73872,371,339
73876,371,339
73880,371,339
73884,371,339
73888,371,339
73892,370,340
73896,370,340
73900,370,340
73904,370,340
73908,370,340
73912,370,340
73916,370,340
73920,370,340
73924,370,340
73928,370,340
73932,370,340
73936,370,340
73940,370,340
73944,370,341
73948,370,341
73952,370,341
73956,370,341
73960,370,341
73964,370,341
73968,370,341
73972,370,341
73976,370,341
73980,370,341
73984,370,341
73988,370,341
73992,370,341
73996,370,342
74000,370,342
74004,370,342
74008,370,342
74012,370,342
74016,370,342
74020,370,342
74024,370,342
74028,370,342
74032,370,342
74036,370,342
74040,370,342
74044,370,342
74048,370,342
74052,370,343
74056,370,343
74060,370,343
74064,370,343
74068,370,343
74072,370,343
74076,369,343
74080,369,343
74084,369,343
74088,369,343
74092,369,343
74096,369,343
74100,369,343
74104,369,344
74108,369,344
74112,369,344
74116,369,344
74120,369,344
74124,369,344
74128,369,344
74132,369,344
74136,369,344
74140,369,344
74144,369,344
74148,369,344
74152,369,344
74156,369,345
74160,369,345
74164,369,345
74168,369,345
74172,369,345
74176,369,345
74180,369,345
74184,369,345
74188,369,345
74192,369,345
74196,369,345
74200,369,345
74204,369,345
74208,369,346
74212,369,346
74216,369,346
74220,369,346
74224,369,346
74228,369,346
74232,369,346
74236,369,346
74240,369,346
74244,369,346
74248,369,346
74252,369,346
74256,369,346
74260,369,347
74264,372,348
74268,375,349
74272,378,351
74276,381,352
74280,385,354
74284,390,355
74288,395,356
74292,400,357
74296,405,358
74300,411,360
74304,417,361
74308,423,363
74312,429,365
74316,435,367
74320,442,369
74324,445,370
74328,448,371
74332,452,373
74336,455,374
74340,459,376
74344,462,380
74348,466,384
74352,469,388
74356,473,392
74360,477,397
74364,478,398
74368,480,399
74372,482,400
74376,484,401
74380,486,403
74384,487,406
74388,488,409
74392,490,412
74396,491,415
74400,493,418
74404,494,425
74408,495,433
74412,497,440
74416,498,448
74420,500,456
74424,501,455
74428,503,454
74432,505,453
74436,507,452
74440,509,452
74444,512,457
74448,516,462
74452,519,467
74456,523,472
74460,527,478
74464,527,480
74468,527,482
74472,527,485
74476,527,487
74480,528,490
74484,531,494
74488,534,498
74492,538,502
74496,541,506
74500,545,510
74504,545,512
74508,546,515
74512,546,518
74516,547,521
74520,548,524
74524,549,528
74528,551,532
74532,552,537
74536,554,541
74540,556,546
74544,561,551
74548,566,556
74552,572,562
74556,577,567
74560,583,573
74564,586,577
74568,589,582
74572,592,587
74576,595,592
74580,598,597
74584,602,601
74588,606,605
74592,610,609
74596,614,613
74600,618,617
74604,621,621
74608,625,625
74612,628,630
74616,632,634
74620,636,639
74624,642,643
74628,648,648
74632,654,652
74636,660,657
74640,667,662
74644,670,667
74648,673,672
74652,676,677
74656,679,682
74660,683,687
74664,686,691
74668,690,696
74672,693,700
74676,697,705
74680,701,710
74684,705,715
74688,709,720
74692,714,726
74696,718,731
74700,723,737
74704,727,741
74708,731,745
74712,735,749
74716,739,753
74720,744,758
74724,749,763
74728,755,768
74732,760,774
74736,766,779
74740,772,785
74744,780,789
74748,789,794
74752,798,799
74756,807,804
74760,816,809
74764,819,816
74768,823,824
74772,826,831
74776,830,839
74780,834,847
74784,840,853
74788,846,859
74792,853,866
74796,859,872
74800,866,879
74804,873,884
74808,881,889
74812,888,895
74816,896,900
74820,904,906
74824,911,909
74828,918,912
74832,925,916
74836,932,919
74840,940,923
74844,947,929
74848,954,935
74852,961,941
74856,968,947
74860,976,954
74864,981,958
74868,987,963
74872,992,968
74876,998,973
74880,1004,978
74884,1013,986
74888,1022,995
74892,1031,1003
74896,1040,1012
74900,1049,1021
74904,1054,1027
74908,1060,1034
74912,1066,1041
74916,1072,1048
74920,1078,1055
