,X,Y
33660,1267,82
33664,1265,81
33668,1263,81
33672,1261,80
33676,1259,80
33680,1258,80
33684,1258,84
33688,1259,88
33692,1259,92
33696,1260,96
33700,1261,100
33704,1261,100
33708,1261,101
33712,1261,102
33716,1261,103
33720,1262,104
33724,1259,105
33728,1257,106
33732,1254,108
33736,1252,109
33740,1250,111
33744,1249,112
33748,1249,113
33752,1248,114
33756,1248,115
33760,1248,116
33764,1247,117
33768,1246,119
33772,1245,120
33776,1244,122
33780,1244,124
33784,1243,125
33788,1243,127
33792,1242,129
33796,1242,131
33800,1242,133
33804,1240,133
33808,1238,133
33812,1237,133
33816,1235,133
33820,1234,133
33824,1233,135
33828,1232,137
33832,1232,140
33836,1231,142
33840,1231,145
33844,1231,146
33848,1232,148
33852,1233,149
33856,1234,151
33860,1235,153
33864,1234,154
33868,1234,156
33872,1233,158
33876,1233,160
33880,1233,162
33884,1232,164
33888,1232,166
33892,1232,168
33896,1232,170
33900,1232,173
33904,1231,174
33908,1230,175
33912,1229,176
33916,1228,177
33920,1228,179
33924,1226,180
33928,1224,182
33932,1223,183
33936,1221,185
33940,1220,187
33944,1218,187
33948,1217,188
33952,1216,189
33956,1215,190
33960,1214,191
33964,1213,193
33968,1212,195
33972,1211,198
33976,1210,200
33980,1209,203
33984,1207,204
33988,1206,206
33992,1205,207
33996,1204,209
34000,1203,211
34004,1201,213
34008,1200,215
34012,1199,218
34016,1198,220
34020,1197,223
34024,1195,224
34028,1193,225
34032,1192,226
34036,1190,227
34040,1189,228
34044,1188,230
34048,1187,232
34052,1187,234
34056,1186,236
34060,1186,238
34064,1183,238
34068,1181,239
34072,1178,240
34076,1176,241
34080,1174,242
34084,1172,244
34088,1170,246
34092,1169,248
34096,1167,250
34100,1166,253
34104,1165,255
34108,1164,258
34112,1164,260
34116,1163,263
34120,1163,266
34124,1161,267
34128,1159,268
34132,1157,270
34136,1155,271
34140,1153,273
34144,1151,273
34148,1149,274
34152,1147,275
34156,1145,276
34160,1144,277
34164,1142,278
34168,1140,280
34172,1139,282
34176,1137,284
34180,1136,286
34184,1134,288
34188,1133,291
34192,1131,294
34196,1130,297
34200,1129,300
34204,1127,302
34208,1126,304
34212,1124,306
34216,1123,308
34220,1122,311
34224,1119,313
34228,1117,315
34232,1114,318
34236,1112,320
34240,1110,323
34244,1109,324
34248,1108,326
34252,1107,328
34256,1106,330
34260,1105,332
34264,1101,333
34268,1097,335
34272,1093,336
34276,1089,338
34280,1085,340
34284,1083,342
34288,1082,344
34292,1080,346
34296,1079,348
34300,1078,350
34304,1074,353
34308,1071,357
34312,1067,360
34316,1064,364
34320,1061,368
34324,1058,369
34328,1056,371
34332,1053,373
34336,1051,375
34340,1049,377
34344,1045,378
34348,1041,379
34352,1037,380
34356,1033,381
34360,1030,382
34364,1026,384
34368,1022,386
34372,1018,389
34376,1014,391
34380,1011,394
34384,1007,396
34388,1004,399
34392,1000,401
34396,997,404
34400,994,407
34404,989,409
34408,985,412
34412,980,414
34416,976,417
34420,972,420
34424,967,422
34428,963,424
34432,959,426
34436,955,428
34440,951,430
34444,948,431
34448,945,432
34452,942,434
34456,939,435
34460,937,437
34464,932,440
34468,927,444
34472,923,448
34476,918,452
34480,914,456
34484,909,457
34488,905,458
34492,901,460
34496,897,461
34500,893,463
34504,887,464
34508,882,466
34512,876,468
34516,871,470
34520,866,472
34524,862,474
34528,858,476
34532,854,478
34536,850,480
34540,846,483
34544,840,484
34548,835,486
34552,829,487
34556,824,489
34560,819,491
34564,814,493
34568,810,496
34572,805,499
34576,801,502
34580,797,505
34584,792,507
34588,787,509
34592,782,511
34596,777,513
34600,772,516
34604,767,519
34608,762,523
34612,757,526
34616,752,530
34620,747,534
34624,743,537
34628,740,541
34632,737,545
34636,734,549
34640,731,553
34644,728,556
34648,726,559
34652,723,562
34656,721,565
34660,719,568
34664,715,571
34668,711,574
34672,707,577
34676,703,580
34680,699,584
34684,695,587
34688,691,590
34692,687,593
34696,683,596
34700,680,599
34704,678,602
34708,676,605
34712,675,609
34716,673,612
34720,672,616
34724,668,619
34728,664,622
34732,660,626
34736,656,629
34740,653,633
34744,648,636
34748,643,639
34752,638,642
34756,633,645
34760,629,648
34764,625,653
34768,621,658
34772,617,663
34776,613,668
34780,610,673
34784,607,676
34788,605,680
34792,602,683
34796,600,687
34800,598,691
34804,592,695
34808,587,699
34812,582,703
34816,577,707
34820,572,712
34824,568,716
34828,565,721
34832,562,725
34836,559,730
34840,556,735
34844,552,738
34848,548,742
34852,544,746
34856,540,749
34860,537,753
34864,533,757
34868,529,760
34872,525,764
34876,521,768
34880,518,772
34884,513,778
34888,509,784
34892,504,790
34896,500,796
34900,496,803
34904,491,806
34908,487,810
34912,482,814
34916,478,818
34920,474,822
34924,470,826
34928,466,831
34932,463,836
34936,459,840
34940,456,845
34944,452,850
34948,448,854
34952,445,859
34956,441,864
34960,438,869
34964,432,875
34968,427,881
34972,421,887
34976,416,893
34980,411,899
34984,407,905
34988,404,911
34992,401,917
34996,398,923
35000,395,930
35004,392,934
35008,390,938
35012,388,943
35016,386,947
35020,384,952
35024,379,958
35028,375,964
35032,370,970
35036,366,976
35040,362,983
35044,358,989
35048,355,996
35052,352,1003
35056,349,1010
35060,346,1017
35064,343,1023
35068,340,1029
35072,337,1035
35076,334,1041
35080,332,1047
35084,328,1052
35088,324,1057
35092,321,1062
35096,317,1067
35100,314,1073
