,X,Y
99580,1734,506
99584,1725,506
99588,1716,506
99592,1708,506
99596,1699,506
99600,1691,507
99604,1681,508
99608,1672,509
99612,1663,510
99616,1654,511
99620,1645,513
99624,1637,515
99628,1629,517
99632,1621,519
99636,1613,521
99640,1606,523
99644,1598,524
99648,1591,526
99652,1583,528
99656,1576,530
99660,1569,532
99664,1561,533
99668,1554,535
99672,1547,537
99676,1540,539
99680,1533,541
99684,1529,543
99688,1526,545
99692,1523,547
99696,1520,549
99700,1517,552
99704,1512,556
99708,1507,560
99712,1502,564
99716,1497,568
99720,1493,572
99724,1487,574
99728,1481,576
99732,1475,579
99736,1469,581
99740,1463,584
99744,1458,588
99748,1453,593
99752,1448,597
99756,1443,602
99760,1439,607
99764,1435,610
99768,1431,613
99772,1427,617
99776,1423,620
99780,1420,624
99784,1417,628
99788,1415,633
99792,1412,637
99796,1410,642
99800,1408,647
99804,1403,650
99808,1399,654
99812,1395,657
99816,1391,661
99820,1387,665
99824,1381,669
99828,1376,673
99832,1370,677
99836,1365,681
99840,1360,686
99844,1350,690
99848,1340,694
99852,1330,698
99856,1320,702
99860,1310,706
99864,1301,708
99868,1293,711
99872,1284,714
99876,1276,717
99880,1268,720
99884,1258,723
99888,1249,727
99892,1239,731
99896,1230,735
99900,1221,739
99904,1212,743
99908,1203,747
99912,1195,752
99916,1186,756
99920,1178,761
99924,1169,763
99928,1160,766
99932,1151,769
99936,1142,772
99940,1133,775
99944,1123,779
99948,1114,784
99952,1105,788
99956,1096,793
99960,1087,798
99964,1079,802
99968,1072,806
99972,1065,810
99976,1058,814
99980,1051,818
99984,1042,824
99988,1034,830
99992,1025,836
99996,1017,842
100000,1009,849
100004,999,853
100008,990,857
100012,980,861
100016,971,865
100020,962,870
100024,953,874
100028,945,878
100032,937,883
100036,929,887
100040,921,892
100044,911,895
100048,901,898
100052,892,902
100056,882,905
100060,873,909
100064,869,914
100068,866,919
100072,862,924
100076,859,929
100080,856,935
100084,846,941
100088,837,948
100092,827,955
100096,818,962
100100,809,969
100104,796,973
100108,783,977
100112,771,982
100116,758,986
100120,746,991
100124,733,998
100128,720,1005
100132,707,1012
100136,694,1019
100140,681,1027
100144,670,1033
100148,660,1040
100152,650,1046
100156,640,1053
100160,630,1060
