,X,Y
66920,1835,847
66924,1822,845
66928,1809,843
66932,1797,841
66936,1784,839
66940,1772,838
66944,1760,835
66948,1748,832
66952,1737,829
66956,1725,826
66960,1714,823
66964,1700,820
66968,1686,818
66972,1672,815
66976,1658,813
66980,1645,811
66984,1634,808
66988,1623,805
66992,1612,802
66996,1601,799
67000,1590,797
67004,1578,792
67008,1567,788
67012,1555,783
67016,1544,779
67020,1533,775
67024,1522,771
67028,1512,768
67032,1502,765
67036,1492,762
67040,1482,759
67044,1473,751
67048,1464,744
67052,1455,737
67056,1446,730
67060,1437,723
67064,1429,718
67068,1421,713
67072,1413,708
67076,1405,703
67080,1398,698
67084,1389,692
67088,1380,687
67092,1371,682
67096,1362,677
67100,1354,672
67104,1346,667
67108,1338,663
67112,1330,658
67116,1322,654
67120,1315,650
67124,1307,644
67128,1300,639
67132,1293,634
67136,1286,629
67140,1279,624
67144,1271,620
67148,1263,616
67152,1255,612
67156,1247,608
67160,1240,605
67164,1234,601
67168,1228,597
67172,1222,593
67176,1216,589
67180,1211,586
67184,1204,581
67188,1198,576
67192,1191,571
67196,1185,566
67200,1179,562
67204,1172,557
67208,1166,552
67212,1159,547
67216,1153,542
67220,1147,538
67224,1141,533
67228,1135,528
67232,1129,523
67236,1123,518
67240,1117,514
67244,1110,509
67248,1103,504
67252,1096,499
67256,1089,494
67260,1082,490
67264,1077,486
67268,1072,483
67272,1067,480
67276,1062,477
67280,1058,474
67284,1053,469
67288,1048,465
67292,1043,461
67296,1038,457
67300,1033,453
67304,1028,450
67308,1023,447
67312,1019,444
67316,1014,441
67320,1010,439
67324,1005,435
67328,1000,432
67332,995,429
67336,990,426
67340,985,423
67344,978,420
67348,971,417
67352,965,415
67356,958,412
67360,952,410
67364,944,406
67368,936,403
67372,928,400
67376,920,397
67380,912,394
67384,905,391
67388,899,389
67392,893,386
67396,887,384
67400,881,382
67404,873,379
67408,865,377
67412,858,374
67416,850,372
67420,843,370
67424,835,367
67428,827,364
67432,820,361
67436,812,358
67440,805,355
67444,800,351
67448,795,348
67452,791,344
67456,786,341
67460,782,338
67464,776,335
67468,771,332
67472,765,329
67476,760,326
67480,755,324
67484,748,321
67488,742,318
67492,736,315
67496,730,312
67500,724,310
67504,718,307
67508,713,304
67512,707,302
67516,702,299
67520,697,297
67524,692,294
67528,687,291
67532,683,288
67536,678,285
67540,674,282
67544,671,279
67548,668,277
67552,666,275
67556,663,273
67560,661,271
67564,657,266
67568,653,261
67572,649,256
67576,645,251
67580,642,247
67584,640,244
67588,639,242
67592,637,239
67596,636,237
67600,635,235
67604,632,232
67608,629,229
67612,626,227
67616,623,224
67620,621,222
67624,618,218
67628,615,214
67632,612,211
67636,609,207
67640,606,204
67644,603,201
67648,601,198
67652,598,195
67656,596,192
67660,594,189
67664,591,186
67668,589,184
67672,587,181
67676,585,179
67680,583,177
67684,582,174
67688,582,171
67692,582,168
67696,582,165
67700,582,163
67704,582,160
67708,582,157
67712,582,154
67716,582,151
67720,582,149
67724,581,146
67728,581,143
67732,580,140
67736,580,137
67740,580,135
67744,581,133
67748,582,131
67752,583,129
67756,584,127
67760,585,125
67764,586,122
67768,587,119
67772,588,117
67776,589,114
67780,590,112
67784,590,109
67788,591,106
67792,592,104
67796,593,101
67800,594,99
67804,595,96
67808,596,94
67812,597,92
67816,598,90
67820,599,88
67824,598,85
67828,597,82
67832,596,80
67836,595,77
67840,594,75
67844,592,72
67848,590,70
67852,588,67
67856,586,65
67860,584,63
67864,582,61
67868,580,59
67872,578,58
67876,576,56
67880,574,55
