,X,Y
90720,1445,361
90724,1439,360
90728,1433,359
90732,1427,359
90736,1421,358
90740,1415,358
90744,1407,355
90748,1399,353
90752,1391,350
90756,1383,348
90760,1376,346
90764,1367,345
90768,1359,344
90772,1351,343
90776,1343,342
90780,1335,341
90784,1327,340
90788,1320,339
90792,1313,338
90796,1306,337
90800,1299,337
90804,1291,335
90808,1284,334
90812,1276,332
90816,1269,331
90820,1262,330
90824,1254,329
90828,1246,328
90832,1239,327
90836,1231,326
90840,1224,325
90844,1217,324
90848,1211,323
90852,1204,323
90856,1198,322
90860,1192,322
90864,1185,320
90868,1178,318
90872,1172,316
90876,1165,314
90880,1159,313
90884,1153,311
90888,1147,310
90892,1141,309
90896,1135,308
90900,1130,307
90904,1122,306
90908,1114,305
90912,1106,304
90916,1098,303
90920,1090,303
90924,1082,302
90928,1075,301
90932,1067,300
90936,1060,299
90940,1053,298
90944,1046,296
90948,1040,294
90952,1034,292
90956,1028,290
90960,1022,289
90964,1014,288
90968,1007,287
90972,1000,286
90976,993,285
90980,986,285
90984,979,283
90988,973,282
90992,966,281
90996,960,280
91000,954,279
91004,948,277
91008,942,275
91012,936,274
91016,930,272
91020,925,271
91024,919,269
91028,913,268
91032,908,266
91036,902,265
91040,897,264
91044,890,263
91048,883,262
91052,876,261
91056,869,260
91060,863,259
91064,857,257
91068,852,256
91072,846,255
91076,841,254
91080,836,253
91084,829,251
91088,822,250
91092,815,248
91096,808,247
91100,802,246
91104,796,245
91108,791,244
91112,785,244
91116,780,243
91120,775,243
91124,769,241
91128,763,240
91132,758,239
91136,752,238
91140,747,237
91144,742,235
91148,737,234
91152,733,232
91156,728,231
91160,724,230
91164,719,227
91168,714,224
91172,710,222
91176,705,219
91180,701,217
91184,697,216
91188,693,215
91192,690,214
91196,686,213
91200,683,213
91204,679,211
91208,675,209
91212,671,208
91216,667,206
91220,663,205
91224,659,203
91228,656,201
91232,652,199
91236,649,197
91240,646,196
91244,643,193
91248,640,191
91252,637,189
91256,634,187
91260,632,185
91264,630,183
91268,629,181
91272,627,179
91276,626,177
91280,625,175
91284,624,172
91288,623,170
91292,623,167
91296,622,165
91300,622,163
91304,621,161
91308,620,160
91312,619,159
91316,618,158
91320,617,157
91324,616,154
91328,615,151
91332,614,148
91336,613,145
91340,613,142
91344,613,140
91348,613,138
91352,613,137
91356,613,135
91360,613,134
91364,613,132
91368,614,130
91372,615,129
91376,616,127
91380,617,126
91384,618,124
91388,619,122
91392,620,120
91396,621,118
91400,622,116
91404,622,113
91408,623,110
91412,623,107
91416,624,104
91420,625,102
91424,625,100
91428,625,99
91432,626,98
91436,626,97
91440,627,96
91444,628,92
91448,630,89
91452,631,86
91456,633,83
91460,635,80
91464,636,79
91468,637,78
91472,639,77
91476,640,76
91480,642,75
91484,643,74
91488,645,73
91492,646,72
91496,648,71
91500,650,70
