,X,Y
85520,1464,243
85524,1460,245
85528,1456,248
85532,1453,251
85536,1449,254
85540,1446,257
85544,1441,260
85548,1436,263
85552,1432,266
85556,1427,269
85560,1423,272
85564,1421,274
85568,1419,276
85572,1417,278
85576,1415,280
85580,1414,283
85584,1412,285
85588,1410,287
85592,1409,290
85596,1407,292
85600,1406,295
85604,1403,297
85608,1401,300
85612,1399,303
85616,1397,306
85620,1395,309
85624,1393,311
85628,1391,314
85632,1389,317
85636,1387,320
85640,1385,323
85644,1382,326
85648,1379,330
85652,1376,333
85656,1373,337
85660,1371,341
85664,1366,344
85668,1361,347
85672,1356,350
85676,1351,353
85680,1347,357
85684,1344,360
85688,1341,363
85692,1338,367
85696,1335,370
85700,1332,374
85704,1326,376
85708,1320,378
85712,1315,380
85716,1309,382
85720,1304,384
85724,1301,388
85728,1298,392
85732,1295,396
85736,1292,400
85740,1290,405
85744,1287,408
85748,1285,412
85752,1283,415
85756,1281,419
85760,1279,423
85764,1278,428
85768,1277,433
85772,1276,438
85776,1275,443
85780,1274,448
85784,1276,452
85788,1279,457
85792,1281,461
85796,1284,466
85800,1287,471
85804,1289,475
85808,1291,480
85812,1293,485
85816,1295,490
85820,1298,495
85824,1299,501
85828,1301,507
85832,1303,513
85836,1305,519
85840,1307,526
85844,1309,531
85848,1311,536
85852,1313,542
85856,1315,547
85860,1318,553
85864,1319,560
85868,1320,567
85872,1321,574
85876,1322,581
85880,1324,588
85884,1324,594
85888,1325,601
85892,1325,608
85896,1326,615
85900,1327,622
85904,1326,628
85908,1326,634
85912,1325,640
85916,1325,646
85920,1325,652
85924,1324,660
85928,1323,669
85932,1323,677
85936,1322,686
85940,1322,695
85944,1325,701
85948,1329,708
85952,1333,714
85956,1337,721
85960,1341,728
85964,1345,736
85968,1349,744
85972,1353,753
85976,1357,761
85980,1361,770
85984,1366,778
85988,1371,786
85992,1376,794
85996,1381,802
86000,1386,811
86004,1389,818
86008,1392,825
86012,1396,833
86016,1399,840
86020,1403,848
86024,1407,857
86028,1411,866
86032,1416,875
86036,1420,884
86040,1425,893
86044,1429,901
86048,1433,909
86052,1438,917
86056,1442,925
86060,1447,934
86064,1452,943
86068,1457,953
86072,1462,963
86076,1467,973
86080,1473,983
86084,1476,993
86088,1479,1003
86092,1482,1013
86096,1485,1023
86100,1488,1034
