,X,Y
91020,1484,227
91024,1478,229
91028,1472,232
91032,1467,234
91036,1461,237
91040,1456,240
91044,1451,242
91048,1446,245
91052,1441,247
91056,1436,250
91060,1431,253
91064,1426,257
91068,1421,261
91072,1417,265
91076,1412,269
91080,1408,274
91084,1404,276
91088,1401,278
91092,1398,280
91096,1395,282
91100,1392,284
91104,1388,288
91108,1385,292
91112,1381,296
91116,1378,300
91120,1375,304
91124,1372,307
91128,1369,310
91132,1366,313
91136,1363,316
91140,1360,320
91144,1355,324
91148,1350,329
91152,1345,334
91156,1340,339
91160,1336,344
91164,1330,346
91168,1325,349
91172,1319,351
91176,1314,354
91180,1309,357
91184,1303,361
91188,1297,365
91192,1291,369
91196,1285,373
91200,1279,377
91204,1274,380
91208,1269,383
91212,1264,386
91216,1259,389
91220,1254,393
91224,1249,398
91228,1245,403
91232,1240,408
91236,1236,413
91240,1232,419
91244,1231,423
91248,1231,427
91252,1230,432
91256,1230,436
91260,1230,441
91264,1228,446
91268,1227,452
91272,1225,457
91276,1224,463
91280,1223,469
91284,1221,474
91288,1219,479
91292,1217,484
91296,1215,489
91300,1213,495
91304,1211,501
91308,1210,508
91312,1208,515
91316,1207,522
91320,1206,529
91324,1202,534
91328,1198,539
91332,1195,545
91336,1191,550
91340,1188,556
91344,1182,563
91348,1177,570
91352,1172,577
91356,1167,584
91360,1162,591
91364,1157,596
91368,1152,602
91372,1147,608
91376,1142,614
91380,1137,620
91384,1131,629
91388,1125,638
91392,1120,647
91396,1114,656
91400,1109,666
91404,1104,672
91408,1099,678
91412,1095,685
91416,1090,691
91420,1086,698
91424,1076,706
91428,1066,714
91432,1057,722
91436,1047,730
91440,1038,739
91444,1026,744
91448,1015,750
91452,1003,755
91456,992,761
91460,981,767
91464,970,773
91468,959,780
91472,948,786
91476,937,793
91480,926,800
91484,915,805
91488,904,811
91492,893,816
91496,882,822
91500,871,828
91504,859,837
91508,847,846
91512,835,855
91516,823,864
91520,812,874
91524,798,879
91528,784,884
91532,770,889
91536,756,894
91540,742,900
91544,726,906
91548,710,913
91552,695,920
91556,679,927
91560,664,934
91564,651,941
91568,639,949
91572,626,957
91576,614,965
91580,602,973
91584,588,983
91588,575,994
91592,562,1004
91596,549,1015
91600,536,1026
91604,522,1034
91608,508,1043
91612,494,1051
91616,480,1060
91620,466,1069
