,X,Y
95140,1805,955
95144,1794,949
95148,1783,943
95152,1772,937
95156,1761,931
95160,1751,926
95164,1743,919
95168,1735,913
95172,1727,906
95176,1719,900
95180,1711,894
95184,1703,886
95188,1696,878
95192,1689,870
95196,1682,862
95200,1675,855
95204,1669,848
95208,1663,842
95212,1657,836
95216,1651,830
95220,1646,824
95224,1642,816
95228,1638,808
95232,1634,801
95236,1630,793
95240,1626,786
95244,1622,780
95248,1618,775
95252,1614,770
95256,1610,765
95260,1607,760
95264,1605,754
95268,1603,749
95272,1602,744
95276,1600,739
95280,1599,734
95284,1598,728
95288,1597,723
95292,1597,718
95296,1596,713
95300,1596,708
95304,1598,702
95308,1600,696
95312,1602,691
95316,1604,685
95320,1606,680
95324,1609,676
95328,1612,672
95332,1615,668
95336,1618,664
95340,1622,661
95344,1626,657
95348,1630,654
95352,1634,651
95356,1638,648
95360,1643,645
95364,1647,642
95368,1652,639
95372,1656,636
95376,1661,633
95380,1666,631
95384,1670,629
95388,1675,627
95392,1680,625
95396,1685,623
95400,1690,621
95404,1694,619
95408,1699,618
95412,1703,617
95416,1708,616
95420,1713,615
95424,1718,614
95428,1724,614
95432,1730,614
95436,1736,614
95440,1742,614
95444,1750,613
95448,1759,612
95452,1768,611
95456,1777,610
95460,1786,609
