,X,Y
500,297,484
504,308,483
508,319,483
512,331,482
516,342,482
520,354,482
524,365,481
528,376,480
532,387,480
536,398,479
540,410,479
544,421,479
548,433,480
552,445,481
556,457,482
560,469,483
564,478,482
568,487,482
572,497,482
576,506,482
580,516,482
584,527,482
588,538,482
592,549,482
596,560,482
600,571,483
604,581,483
608,592,483
612,603,483
616,614,483
620,625,483
624,636,484
628,647,485
632,658,486
636,669,487
640,680,489
644,691,488
648,702,487
652,713,486
656,724,485
660,735,485
664,746,484
668,757,484
672,768,484
676,779,484
680,790,484
684,802,485
688,815,486
692,828,487
696,841,488
700,854,489
704,864,490
708,874,491
712,884,492
716,894,493
720,904,494
724,914,495
728,924,496
732,934,497
736,944,498
740,955,499
744,965,501
748,976,504
752,987,506
756,998,509
760,1009,512
764,1018,514
768,1027,517
772,1037,520
776,1046,523
780,1056,526
784,1066,527
788,1077,528
792,1088,530
796,1099,531
800,1110,533
804,1120,534
808,1131,535
812,1142,537
816,1153,538
820,1164,540
824,1174,542
828,1184,544
832,1195,546
836,1205,548
840,1216,551
844,1227,551
848,1238,552
852,1249,553
856,1260,554
860,1271,555
864,1280,556
868,1290,557
872,1300,559
876,1310,560
880,1320,562
884,1331,562
888,1343,563
892,1355,564
896,1367,565
900,1379,566
904,1391,565
908,1404,564
912,1417,563
916,1430,562
920,1443,562
924,1453,562
928,1463,562
932,1473,562
936,1483,562
940,1493,562
944,1502,561
948,1511,560
952,1521,560
956,1530,559
960,1540,559
964,1550,557
968,1561,556
972,1571,554
976,1582,553
980,1593,552
984,1604,553
988,1615,554
992,1626,555
996,1637,556
1000,1649,557
1004,1659,558
1008,1669,559
1012,1679,561
1016,1689,562
1020,1700,564
1024,1711,563
1028,1722,562
1032,1734,562
1036,1745,561
1040,1757,561
