,X,Y
54500,424,1012
54504,429,1004
54508,435,996
54512,441,988
54516,447,980
54520,453,972
54524,454,963
54528,455,955
54532,456,947
54536,457,939
54540,459,931
54544,462,922
54548,465,913
54552,468,904
54556,471,895
54560,474,886
54564,477,878
54568,480,870
54572,483,862
54576,486,854
54580,489,846
54584,492,837
54588,495,829
54592,498,820
54596,501,812
54600,504,804
54604,507,796
54608,511,788
54612,514,781
54616,518,773
54620,522,766
54624,526,758
54628,530,751
54632,534,744
54636,538,737
54640,542,730
54644,546,723
54648,550,716
54652,554,709
54656,558,702
54660,562,696
54664,566,689
54668,570,683
54672,574,676
54676,578,670
54680,582,664
54684,586,658
54688,590,652
54692,594,647
54696,598,641
54700,603,636
54704,608,630
54708,613,624
54712,618,618
54716,623,612
54720,628,607
54724,633,600
54728,638,593
54732,643,586
54736,648,579
54740,653,573
54744,657,568
54748,662,563
54752,667,559
54756,672,554
54760,677,550
54764,680,544
54768,684,539
54772,688,534
54776,692,529
54780,696,524
54784,699,519
54788,702,514
54792,705,509
54796,708,504
54800,712,500
54804,715,496
54808,718,492
54812,722,488
54816,725,484
54820,729,481
54824,732,475
54828,735,470
54832,739,465
54836,742,460
54840,746,455
54844,748,450
54848,750,445
54852,752,440
54856,754,435
54860,757,430
54864,757,425
54868,758,421
54872,758,416
54876,759,412
54880,760,408
54884,760,404
54888,760,400
54892,760,396
54896,760,392
54900,761,388
54904,761,384
54908,762,380
54912,762,376
54916,763,372
54920,764,368
54924,763,363
54928,762,358
54932,761,354
54936,760,349
54940,760,345
54944,760,340
54948,761,336
54952,761,332
54956,762,328
54960,763,324
54964,763,320
54968,764,317
54972,765,314
54976,766,311
54980,767,308
54984,766,304
54988,765,301
54992,764,298
54996,763,295
55000,763,292
55004,764,288
55008,765,285
55012,766,281
55016,767,278
55020,768,275
55024,769,272
55028,770,269
55032,771,266
55036,772,263
55040,773,260
55044,772,256
55048,771,253
55052,771,249
55056,770,246
55060,770,243
55064,768,240
55068,766,238
55072,765,235
55076,763,233
55080,762,231
55084,760,227
55088,759,224
55092,757,221
55096,756,218
55100,755,215
55104,753,212
55108,752,209
55112,750,207
55116,749,204
55120,748,202
55124,746,198
55128,744,195
55132,743,191
55136,741,188
55140,740,185
55144,739,181
55148,738,178
55152,737,175
55156,736,172
55160,736,169
55164,735,165
55168,735,162
55172,735,158
55176,735,155
55180,735,152
55184,735,148
55188,735,144
55192,735,140
55196,735,136
55200,736,133
55204,736,130
55208,737,127
55212,737,124
55216,738,121
55220,739,118
55224,739,115
55228,739,113
55232,739,110
55236,739,108
55240,740,106
55244,740,104
55248,741,102
55252,741,100
55256,742,98
55260,743,96
55264,744,93
55268,745,91
55272,746,88
55276,747,86
55280,749,84
55284,752,81
55288,756,78
55292,759,75
55296,763,72
55300,767,70
55304,770,69
55308,774,68
55312,778,67
55316,782,66
55320,786,65
55324,788,62
55328,791,60
55332,793,58
55336,796,56
55340,799,54
55344,802,52
55348,805,50
55352,808,48
55356,811,46
55360,814,44
