,X,Y
92240,776,1009
92244,787,1004
92248,799,999
92252,810,995
92256,822,990
92260,834,986
92264,847,980
92268,860,974
92272,873,968
92276,886,962
92280,900,956
92284,911,951
92288,922,946
92292,933,942
92296,944,937
92300,955,933
92304,966,927
92308,977,921
92312,989,915
92316,1000,909
92320,1012,904
92324,1020,898
92328,1029,892
92332,1038,886
92336,1047,880
92340,1056,875
92344,1063,868
92348,1070,861
92352,1078,854
92356,1085,847
92360,1093,841
92364,1101,835
92368,1109,829
92372,1117,824
92376,1125,818
92380,1134,813
92384,1142,807
92388,1150,801
92392,1158,795
92396,1166,789
92400,1175,783
92404,1183,779
92408,1192,775
92412,1200,771
92416,1209,767
92420,1218,763
92424,1227,759
92428,1237,755
92432,1246,751
92436,1256,747
92440,1266,743
92444,1274,740
92448,1282,737
92452,1291,735
92456,1299,732
92460,1308,730
92464,1318,725
92468,1328,721
92472,1338,716
92476,1348,712
92480,1358,708
92484,1366,706
92488,1374,704
92492,1382,702
92496,1390,700
92500,1399,699
92504,1407,695
92508,1415,692
92512,1424,688
92516,1432,685
92520,1441,682
92524,1448,677
92528,1455,673
92532,1463,668
92536,1470,664
92540,1478,660
92544,1485,655
92548,1492,650
92552,1500,645
92556,1507,640
92560,1515,636
92564,1519,634
92568,1523,632
92572,1528,630
92576,1532,628
92580,1537,626
92584,1543,622
92588,1549,619
92592,1556,615
92596,1562,612
92600,1569,609
92604,1579,605
92608,1589,602
92612,1599,598
92616,1609,595
92620,1620,592
92624,1630,592
92628,1640,592
92632,1650,593
92636,1660,593
92640,1670,594
92644,1680,596
92648,1691,598
92652,1702,601
92656,1713,603
92660,1724,606
92664,1735,606
92668,1746,607
92672,1757,608
92676,1768,609
92680,1780,610
