,X,Y
78280,234,594
78284,244,597
78288,254,600
78292,264,603
78296,274,606
78300,285,609
78304,294,610
78308,303,611
78312,312,612
78316,321,613
78320,331,614
78324,340,615
78328,350,616
78332,360,618
78336,370,619
78340,380,621
78344,390,621
78348,401,621
78352,412,621
78356,423,621
78360,434,621
78364,443,621
78368,453,621
78372,463,621
78376,473,621
78380,483,621
78384,493,621
78388,503,622
78392,513,622
78396,523,623
78400,533,624
78404,542,624
78408,552,624
78412,562,625
78416,572,625
78420,582,626
78424,591,628
78428,600,630
78432,609,632
78436,618,634
78440,628,636
78444,637,638
78448,646,640
78452,656,642
78456,665,644
78460,675,646
78464,684,647
78468,693,648
78472,703,649
78476,712,650
78480,722,652
78484,731,653
78488,741,655
78492,751,656
78496,761,658
78500,771,660
78504,781,661
78508,791,663
78512,802,665
78516,812,667
78520,823,669
78524,833,668
78528,843,667
78532,854,666
78536,864,665
78540,875,664
78544,885,663
78548,895,662
78552,905,661
78556,915,660
78560,926,660
78564,936,658
78568,946,657
78572,956,656
78576,966,655
78580,976,654
78584,985,652
78588,995,651
78592,1005,649
78596,1015,648
78600,1025,647
78604,1036,645
78608,1047,644
78612,1058,642
78616,1069,641
78620,1080,640
78624,1089,638
78628,1099,636
78632,1109,634
78636,1119,632
78640,1129,631
78644,1139,630
78648,1149,630
78652,1159,629
78656,1169,629
78660,1180,629
78664,1190,627
78668,1200,625
78672,1210,623
78676,1220,621
78680,1231,619
78684,1241,618
78688,1251,617
78692,1261,616
78696,1271,615
78700,1281,614
78704,1290,611
78708,1299,608
78712,1309,605
78716,1318,602
78720,1328,599
78724,1337,599
78728,1347,599
78732,1356,599
78736,1366,599
78740,1376,599
78744,1384,597
78748,1393,596
78752,1402,594
78756,1411,593
78760,1420,592
78764,1431,591
78768,1443,590
78772,1454,589
78776,1466,588
78780,1478,587
78784,1485,586
78788,1492,585
78792,1500,585
78796,1507,584
78800,1515,584
78804,1525,582
78808,1535,580
78812,1546,579
78816,1556,577
78820,1567,576
78824,1576,575
78828,1585,575
78832,1595,575
78836,1604,575
78840,1614,575
78844,1621,573
78848,1629,572
78852,1637,570
78856,1645,569
78860,1653,568
78864,1660,567
78868,1668,567
78872,1676,566
78876,1684,566
78880,1692,566
78884,1701,565
78888,1711,564
78892,1720,563
78896,1730,562
78900,1740,562
78904,1747,561
78908,1755,560
78912,1762,560
78916,1770,559
78920,1778,559
