,X,Y
66800,1175,100
66804,1175,102
66808,1176,104
66812,1176,106
66816,1177,108
66820,1178,111
66824,1178,112
66828,1178,113
66832,1178,114
66836,1178,115
66840,1179,116
66844,1180,119
66848,1181,123
66852,1183,126
66856,1184,130
66860,1186,134
66864,1186,136
66868,1187,138
66872,1187,141
66876,1188,143
66880,1189,146
66884,1189,148
66888,1189,150
66892,1190,152
66896,1190,154
66900,1191,156
66904,1190,158
66908,1190,160
66912,1189,163
66916,1189,165
66920,1189,168
66924,1188,170
66928,1188,172
66932,1187,174
66936,1187,176
66940,1187,179
66944,1186,182
66948,1186,185
66952,1186,188
66956,1186,191
66960,1186,194
66964,1183,196
66968,1181,199
66972,1178,201
66976,1176,204
66980,1174,207
66984,1172,209
66988,1171,211
66992,1170,213
66996,1169,215
67000,1168,218
67004,1165,221
67008,1162,224
67012,1159,227
67016,1156,230
67020,1154,233
67024,1150,234
67028,1146,235
67032,1143,237
67036,1139,238
67040,1136,240
67044,1132,242
67048,1128,245
67052,1125,247
67056,1121,250
67060,1118,253
67064,1113,255
67068,1109,258
67072,1104,261
67076,1100,264
67080,1096,267
67084,1091,269
67088,1087,271
67092,1083,274
67096,1079,276
67100,1075,279
67104,1071,281
67108,1068,283
67112,1064,285
67116,1061,287
67120,1058,290
67124,1052,292
67128,1047,295
67132,1042,297
67136,1037,300
67140,1032,303
67144,1026,305
67148,1021,307
67152,1016,309
67156,1011,311
67160,1006,314
67164,999,316
67168,993,318
67172,986,321
67176,980,323
67180,974,326
67184,968,328
67188,963,330
67192,957,332
67196,952,334
67200,947,336
67204,940,337
67208,934,339
67212,928,340
67216,922,342
67220,916,344
67224,911,347
67228,906,351
67232,901,354
67236,896,358
67240,892,362
67244,888,365
67248,885,369
67252,881,372
67256,878,376
67260,875,380
67264,870,382
67268,865,385
67272,860,388
67276,855,391
67280,851,394
67284,845,398
67288,840,402
67292,835,406
67296,830,410
67300,825,415
67304,820,418
67308,815,422
67312,810,425
67316,805,429
67320,801,433
67324,795,437
67328,790,441
67332,784,445
67336,779,449
67340,774,453
67344,768,456
67348,762,459
67352,756,463
67356,750,466
67360,744,470
67364,739,474
67368,735,479
67372,730,484
67376,726,489
67380,722,494
67384,715,497
67388,709,501
67392,702,504
67396,696,508
67400,690,512
67404,685,517
67408,680,522
67412,675,527
67416,670,532
67420,665,537
67424,659,541
67428,653,546
67432,648,550
67436,642,555
67440,637,560
67444,632,564
67448,628,568
67452,623,573
67456,619,577
67460,615,582
67464,611,586
67468,607,591
67472,603,595
67476,599,600
67480,596,605
67484,590,610
67488,585,615
67492,580,621
67496,575,626
67500,570,632
67504,566,637
67508,562,643
67512,559,649
67516,555,655
67520,552,661
67524,547,667
67528,542,673
67532,537,680
67536,532,686
67540,527,693
67544,523,700
67548,519,707
67552,516,714
67556,512,721
67560,509,728
67564,503,732
67568,497,737
67572,492,742
67576,486,747
67580,481,752
67584,475,759
67588,469,766
67592,463,773
67596,457,780
67600,452,787
67604,448,793
67608,444,800
67612,440,806
67616,436,813
67620,432,820
67624,426,827
67628,420,835
67632,414,843
67636,408,851
67640,402,859
67644,397,866
67648,392,873
67652,388,880
67656,383,887
67660,379,894
67664,375,902
67668,371,911
67672,367,920
67676,363,929
67680,359,938
67684,354,945
67688,350,953
67692,345,961
67696,341,969
67700,337,977
67704,332,986
67708,327,995
67712,322,1005
67716,317,1014
67720,313,1024
67724,308,1033
67728,303,1042
67732,298,1051
67736,293,1060
67740,289,1069
