,X,Y
84980,320,979
84984,323,970
84988,327,961
84992,330,952
84996,334,943
85000,338,935
85004,342,927
85008,347,919
85012,352,912
85016,357,904
85020,362,897
85024,365,888
85028,369,880
85032,372,871
85036,376,863
85040,380,855
85044,382,847
85048,384,840
85052,386,832
85056,388,825
85060,391,818
85064,393,811
85068,396,804
85072,398,798
85076,401,791
85080,404,785
85084,407,778
85088,410,771
85092,414,764
85096,417,757
85100,421,751
85104,425,746
85108,429,742
85112,433,738
85116,437,734
85120,442,730
85124,447,724
85128,453,718
85132,458,713
85136,464,707
85140,470,702
85144,476,696
85148,482,691
85152,488,685
85156,494,680
85160,501,675
85164,505,670
85168,509,666
85172,513,661
85176,517,657
85180,522,653
85184,525,647
85188,529,642
85192,533,637
85196,537,632
85200,541,627
85204,544,621
85208,547,615
85212,550,610
85216,553,604
85220,557,599
85224,556,593
85228,556,588
85232,555,583
85236,555,578
85240,555,573
85244,554,568
85248,553,563
85252,552,559
85256,551,554
85260,551,550
85264,550,544
85268,549,539
85272,548,534
85276,547,529
85280,546,524
85284,544,520
85288,542,516
85292,541,512
85296,539,508
85300,538,504
85304,538,499
85308,538,494
85312,538,489
85316,538,484
85320,538,480
85324,537,475
85328,536,470
85332,535,465
85336,534,460
85340,533,455
85344,531,452
85348,530,449
85352,529,446
85356,528,443
85360,527,441
85364,526,436
85368,526,432
85372,526,427
85376,526,423
85380,526,419
85384,525,415
85388,525,412
85392,525,408
85396,525,405
85400,525,402
85404,524,398
85408,524,394
85412,523,391
85416,523,387
85420,523,384
85424,519,380
85428,516,377
85432,513,374
85436,510,371
85440,507,368
85444,504,365
85448,502,363
85452,499,360
85456,497,358
85460,495,356
85464,491,353
85468,487,350
85472,484,348
85476,480,345
85480,477,343
85484,477,340
85488,477,338
85492,477,336
85496,477,334
85500,478,332
85504,475,329
85508,472,327
85512,469,325
85516,466,323
85520,464,321
85524,461,318
85528,458,315
85532,456,313
85536,453,310
85540,451,308
85544,449,306
85548,447,304
85552,445,303
85556,443,301
85560,442,300
85564,440,297
85568,439,294
85572,437,292
85576,436,289
85580,435,287
85584,432,286
85588,430,285
85592,427,284
85596,425,283
85600,423,282
85604,421,282
85608,419,283
85612,417,283
85616,415,284
85620,413,285
85624,413,284
85628,413,284
85632,413,283
85636,413,283
85640,413,283
85644,413,282
85648,413,282
85652,414,282
85656,414,281
85660,414,281
85664,414,281
85668,414,280
85672,414,280
85676,414,280
85680,414,279
85684,415,279
85688,415,279
85692,415,278
85696,415,278
85700,415,278
85704,415,277
85708,415,277
85712,415,276
85716,416,276
85720,416,276
85724,416,275
85728,416,275
85732,416,275
85736,416,274
85740,416,274
85744,416,274
85748,417,273
85752,417,273
85756,417,273
85760,417,272
85764,417,272
85768,417,272
85772,417,271
85776,417,271
85780,418,271
85784,419,269
85788,421,268
85792,422,266
85796,424,265
85800,426,264
85804,427,262
85808,429,260
85812,430,258
85816,432,256
85820,434,255
85824,431,255
85828,429,256
85832,427,256
85836,425,257
85840,423,258
85844,420,260
85848,417,262
85852,414,264
85856,411,266
85860,408,268
85864,403,267
85868,398,266
85872,394,265
85876,389,264
85880,385,263
85884,385,262
85888,385,262
85892,385,262
85896,385,262
85900,385,262
85904,385,262
85908,385,262
85912,385,262
85916,385,262
85920,385,262
85924,385,262
85928,385,262
85932,385,262
85936,385,262
85940,385,262
85944,385,262
85948,385,262
85952,385,262
85956,385,262
85960,385,262
85964,385,262
85968,385,262
85972,385,262
85976,385,262
85980,385,262
85984,385,262
85988,385,262
85992,385,262
85996,385,262
86000,385,262
86004,385,262
86008,385,262
86012,385,262
86016,385,262
86020,385,262
86024,385,262
86028,385,262
86032,385,262
86036,385,262
86040,385,262
86044,385,262
86048,385,262
86052,385,261
86056,385,261
86060,385,261
86064,385,261
86068,385,261
86072,385,261
86076,385,261
86080,385,261
86084,385,261
86088,385,261
86092,385,261
86096,385,261
86100,385,261
86104,385,261
86108,385,261
86112,385,261
86116,385,261
86120,385,261
86124,385,261
86128,385,261
86132,385,261
86136,385,261
86140,385,261
86144,385,261
86148,385,261
86152,385,261
86156,385,261
86160,385,261
86164,385,261
86168,385,261
86172,385,261
86176,385,261
86180,385,261
86184,385,261
86188,385,261
86192,385,261
86196,385,261
86200,385,261
86204,385,261
86208,385,261
86212,385,261
86216,386,261
86220,386,260
86224,386,260
86228,386,260
86232,386,260
86236,386,260
86240,386,260
86244,386,260
86248,386,260
86252,386,260
86256,386,260
86260,386,260
86264,386,260
86268,386,260
86272,386,260
86276,386,260
86280,386,260
86284,386,260
86288,386,260
86292,386,260
86296,386,260
86300,386,260
86304,386,260
86308,386,260
86312,386,260
86316,386,260
86320,386,260
86324,386,260
86328,386,260
86332,386,260
86336,386,260
86340,386,260
86344,386,260
86348,386,260
86352,386,260
86356,386,260
86360,386,260
86364,386,260
86368,386,260
86372,386,260
86376,386,260
86380,386,260
86384,386,260
86388,386,259
86392,386,259
86396,386,259
86400,386,259
86404,386,259
86408,386,259
86412,386,259
86416,386,259
86420,386,259
86424,386,259
86428,386,259
86432,386,259
86436,386,259
86440,386,259
86444,386,259
86448,386,259
86452,386,259
86456,386,259
86460,386,259
86464,386,259
86468,386,259
86472,386,259
86476,386,259
86480,386,259
86484,386,259
86488,386,259
86492,386,259
86496,386,259
86500,386,259
86504,386,259
86508,386,259
86512,386,259
86516,386,259
86520,386,259
86524,386,259
86528,386,259
86532,386,259
86536,386,259
86540,386,259
86544,386,259
86548,386,259
86552,387,259
86556,387,258
86560,387,258
86564,387,258
86568,387,258
86572,387,258
86576,387,258
86580,387,258
86584,387,258
86588,387,258
86592,387,258
86596,387,258
86600,387,258
86604,387,258
86608,387,258
86612,387,258
86616,387,258
86620,387,258
86624,387,258
86628,387,258
86632,387,258
86636,387,258
86640,387,258
86644,387,258
86648,387,258
86652,387,258
86656,387,258
86660,387,258
86664,387,258
86668,387,258
86672,387,258
86676,387,258
86680,387,258
86684,387,258
86688,387,258
86692,387,258
86696,387,258
86700,387,258
86704,387,258
86708,387,258
86712,387,258
86716,387,258
86720,387,258
86724,387,257
86728,387,257
86732,387,257
86736,387,257
86740,387,257
86744,387,257
86748,387,257
86752,387,257
86756,387,257
86760,387,257
86764,387,257
86768,387,257
86772,387,257
86776,387,257
86780,387,257
86784,387,257
86788,387,257
86792,387,257
86796,387,257
86800,387,257
86804,387,257
86808,387,257
86812,387,257
86816,387,257
86820,387,257
86824,387,257
86828,387,257
86832,387,257
86836,387,257
86840,387,257
86844,387,257
86848,387,257
86852,387,257
86856,387,257
86860,387,257
86864,387,257
86868,387,257
86872,387,257
86876,387,257
86880,387,257
86884,387,257
86888,388,257
86892,388,256
86896,388,256
86900,388,256
86904,388,256
86908,388,256
86912,388,256
86916,388,256
86920,388,256
86924,388,256
86928,388,256
86932,388,256
86936,388,256
86940,388,256
86944,388,256
86948,388,256
86952,388,256
86956,388,256
86960,388,256
86964,388,256
86968,388,256
86972,388,256
86976,388,256
86980,388,256
86984,388,256
86988,388,256
86992,388,256
86996,388,256
87000,388,256
87004,388,256
87008,388,256
87012,388,256
87016,388,256
87020,388,256
87024,388,256
87028,388,256
87032,388,256
87036,388,256
87040,388,256
87044,388,256
87048,388,256
87052,388,256
87056,388,256
87060,388,255
87064,388,255
87068,388,255
87072,388,255
87076,388,255
87080,388,255
87084,388,255
87088,388,255
87092,388,255
87096,388,255
87100,388,255
87104,388,255
87108,388,255
87112,388,255
87116,388,255
87120,388,255
87124,388,255
87128,388,255
87132,388,255
87136,388,255
87140,388,255
87144,388,255
87148,388,255
87152,388,255
87156,388,255
87160,388,255
87164,388,255
87168,388,255
87172,388,255
87176,388,255
87180,388,255
87184,388,255
87188,388,255
87192,388,255
87196,388,255
87200,388,255
87204,388,255
87208,388,255
87212,388,255
87216,388,255
87220,388,255
87224,389,255
87228,389,254
87232,389,254
87236,389,254
87240,389,254
87244,389,254
87248,389,254
87252,389,254
87256,389,254
87260,389,254
87264,389,254
87268,389,254
87272,389,254
87276,389,254
87280,389,254
87284,389,254
87288,389,254
87292,389,254
87296,389,254
87300,389,254
87304,389,254
87308,389,254
87312,389,254
87316,389,254
87320,389,254
87324,389,254
87328,389,254
87332,389,254
87336,389,254
87340,389,254
87344,389,254
87348,389,254
87352,389,254
87356,389,254
87360,389,254
87364,389,254
87368,389,254
87372,389,254
87376,389,254
87380,389,254
87384,389,254
87388,389,254
87392,389,254
87396,389,253
87400,389,253
87404,389,253
87408,389,253
87412,389,253
87416,389,253
87420,389,253
87424,389,253
87428,389,253
87432,389,253
87436,389,253
87440,389,253
87444,389,253
87448,389,253
87452,389,253
87456,389,253
87460,389,253
87464,389,253
87468,389,253
87472,389,253
87476,389,253
87480,389,253
87484,389,253
87488,389,253
87492,389,253
87496,389,253
87500,389,253
87504,389,253
87508,389,253
87512,389,253
87516,389,253
87520,389,253
87524,389,253
87528,389,253
87532,389,253
87536,389,253
87540,389,253
87544,389,253
87548,389,253
87552,389,253
87556,389,253
87560,390,253
87564,391,254
87568,393,256
87572,395,257
87576,397,259
87580,399,261
87584,400,262
87588,401,264
87592,402,265
87596,403,267
87600,405,269
87604,407,272
87608,409,275
87612,412,278
87616,414,281
87620,417,284
87624,419,284
87628,421,284
87632,423,284
87636,425,284
87640,427,284
87644,430,287
87648,433,290
87652,436,293
87656,439,296
87660,442,299
87664,445,300
87668,449,302
87672,452,303
87676,456,305
87680,460,307
87684,463,309
87688,466,311
87692,470,314
87696,473,316
87700,477,319
87704,478,321
87708,480,323
87712,482,326
87716,484,328
87720,486,331
87724,488,333
87728,491,336
87732,493,339
87736,496,342
87740,499,345
87744,499,348
87748,500,351
87752,501,354
87756,502,357
87760,503,360
87764,502,363
87768,501,366
87772,501,369
87776,500,372
87780,500,376
87784,499,379
87788,498,382
87792,498,385
87796,497,388
87800,497,392
87804,494,395
87808,492,398
87812,490,402
87816,488,405
87820,486,409
87824,485,413
87828,484,418
87832,483,422
87836,482,427
87840,482,432
87844,480,436
87848,479,440
87852,477,444
87856,476,448
87860,475,452
87864,474,455
87868,474,459
87872,474,463
87876,474,467
87880,474,471
87884,474,475
87888,474,479
87892,475,483
87896,475,487
87900,476,492
87904,478,496
87908,480,500
87912,482,504
87916,484,508
87920,486,512
87924,487,523
87928,489,534
87932,491,545
87936,493,556
87940,495,567
87944,493,565
87948,492,563
87952,490,561
87956,489,559
87960,488,557
87964,486,562
87968,485,567
87972,484,572
87976,483,577
87980,482,582
87984,478,586
87988,475,591
87992,471,595
87996,468,600
88000,465,605
88004,461,610
88008,457,615
88012,454,621
88016,450,626
88020,447,632
88024,444,637
88028,441,643
88032,438,648
88036,435,654
88040,432,660
88044,428,665
88048,424,671
88052,420,676
88056,416,682
88060,413,688
88064,409,694
88068,405,701
88072,401,708
88076,397,715
88080,394,722
88084,389,727
88088,384,733
88092,380,739
88096,375,745
88100,371,751
88104,365,757
88108,360,763
88112,355,769
88116,350,775
88120,345,782
88124,340,789
88128,335,797
88132,330,804
88136,325,812
88140,321,820
88144,317,827
88148,313,834
88152,310,841
88156,306,848
88160,303,856
88164,299,863
88168,295,870
88172,291,877
88176,287,884
88180,283,891
88184,277,897
88188,271,904
88192,266,910
88196,260,917
88200,255,924
88204,249,931
88208,243,938
88212,238,945
88216,232,952
88220,227,960
88224,222,968
88228,218,976
88232,213,985
88236,209,993
88240,205,1002
88244,199,1011
88248,194,1020
88252,188,1029
88256,183,1038
88260,178,1048
