,X,Y
77100,788,202
77104,784,205
77108,780,208
77112,776,211
77116,772,214
77120,769,217
77124,762,217
77128,755,218
77132,748,219
77136,741,220
77140,735,221
77144,729,221
77148,723,221
77152,717,221
77156,711,221
77160,705,221
77164,699,220
77168,693,219
77172,687,219
77176,681,218
77180,676,218
77184,671,217
77188,667,216
77192,662,215
77196,658,214
77200,654,214
77204,648,213
77208,643,212
77212,637,211
77216,632,210
77220,627,209
77224,625,207
77228,623,205
77232,622,204
77236,620,202
77240,619,201
77244,617,195
77248,615,189
77252,613,184
77256,611,178
77260,609,173
77264,608,171
77268,607,169
77272,607,167
77276,606,165
77280,606,164
77284,606,161
77288,606,159
77292,607,157
77296,607,155
77300,608,153
77304,609,151
77308,610,149
77312,611,147
77316,612,145
77320,613,144
77324,613,142
77328,613,140
77332,613,139
77336,613,137
77340,613,136
77344,613,133
77348,613,130
77352,613,127
77356,613,124
77360,613,121
77364,612,119
77368,612,118
77372,612,116
77376,612,115
77380,612,114
77384,611,112
77388,610,110
77392,610,108
77396,609,106
77400,609,104
77404,608,102
77408,608,101
77412,608,100
77416,608,99
77420,608,98
77424,607,95
77428,607,93
77432,606,90
77436,606,88
77440,606,86
77444,605,85
77448,604,84
77452,604,83
77456,603,82
77460,603,82
77464,602,80
77468,601,78
77472,600,76
77476,599,74
77480,598,72
77484,598,71
77488,598,70
77492,598,70
77496,598,69
77500,599,69
77504,599,67
77508,599,65
77512,600,64
77516,600,62
77520,601,61
77524,602,61
77528,603,62
77532,605,63
77536,606,64
77540,608,65
77544,607,65
77548,606,65
77552,605,65
77556,604,65
77560,604,66
77564,604,65
77568,605,65
77572,605,64
77576,606,64
77580,607,64
