,X,Y
42380,868,1038
42384,873,1037
42388,879,1036
42392,884,1035
42396,890,1034
42400,896,1033
42404,910,1023
42408,925,1013
42412,939,1003
42416,954,993
42420,969,984
42424,981,977
42428,993,971
42432,1005,965
42436,1017,959
42440,1030,953
42444,1040,947
42448,1050,942
42452,1060,936
42456,1070,931
42460,1080,926
42464,1090,921
42468,1101,917
42472,1112,913
42476,1123,909
42480,1134,905
42484,1142,902
42488,1151,899
42492,1160,897
42496,1169,894
42500,1178,892
42504,1189,886
42508,1200,881
42512,1211,875
42516,1222,870
42520,1234,865
42524,1243,860
42528,1252,856
42532,1262,851
42536,1271,847
42540,1281,843
42544,1289,837
42548,1297,832
42552,1305,827
42556,1313,822
42560,1321,817
42564,1327,812
42568,1333,808
42572,1339,804
42576,1345,800
42580,1352,796
42584,1358,789
42588,1364,783
42592,1370,777
42596,1376,771
42600,1382,765
42604,1388,761
42608,1394,757
42612,1401,753
42616,1407,749
42620,1414,745
42624,1423,740
42628,1432,736
42632,1442,732
42636,1451,728
42640,1461,724
42644,1467,721
42648,1474,718
42652,1481,715
42656,1488,712
42660,1495,709
42664,1501,704
42668,1507,700
42672,1514,696
42676,1520,692
42680,1527,688
42684,1535,685
42688,1543,682
42692,1551,679
42696,1559,676
42700,1567,673
42704,1574,670
42708,1581,667
42712,1589,664
42716,1596,661
42720,1604,658
42724,1612,657
42728,1620,656
42732,1628,655
42736,1636,654
42740,1644,653
42744,1650,650
42748,1657,648
42752,1663,646
42756,1670,644
42760,1677,642
42764,1684,639
42768,1691,637
42772,1698,634
42776,1705,632
42780,1713,630
42784,1718,629
42788,1724,629
42792,1730,629
42796,1736,629
42800,1742,629
42804,1750,628
42808,1758,627
42812,1766,626
42816,1774,625
42820,1783,624
